path|owner|project|language|code
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/ci/jobs_mock_data.js|gitlabhq|gitlabhq|JavaScript|1654
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/api_spec.js|gitlabhq|gitlabhq|JavaScript|1523
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/assets/javascripts/deprecated_notes.js|gitlabhq|gitlabhq|JavaScript|1316
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/notes/stores/actions_spec.js|gitlabhq|gitlabhq|JavaScript|1288
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/notes/mock_data.js|gitlabhq|gitlabhq|JavaScript|1286
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/notes/store/legacy_notes/actions_spec.js|gitlabhq|gitlabhq|JavaScript|1264
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/observability/client_spec.js|gitlabhq|gitlabhq|JavaScript|1259
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/lib/utils/common_utils_spec.js|gitlabhq|gitlabhq|JavaScript|1210
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/diffs/store/mutations_spec.js|gitlabhq|gitlabhq|JavaScript|1206
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/issues/list/components/issues_list_app_spec.js|gitlabhq|gitlabhq|JavaScript|1195
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/diffs/stores/legacy_diffs/mutations_spec.js|gitlabhq|gitlabhq|JavaScript|1192
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/ci/pipeline_details/mock_data.js|gitlabhq|gitlabhq|JavaScript|1177
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/lib/utils/url_utility_spec.js|gitlabhq|gitlabhq|JavaScript|1117
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/assets/javascripts/ide/lib/themes/solarized_dark.js|gitlabhq|gitlabhq|JavaScript|1083
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/assets/javascripts/ide/lib/themes/solarized_light.js|gitlabhq|gitlabhq|JavaScript|1074
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/content_editor/services/autocomplete_mock_data.js|gitlabhq|gitlabhq|JavaScript|1071
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/emoji/index_spec.js|gitlabhq|gitlabhq|JavaScript|1042
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/assets/javascripts/gfm_auto_complete.js|gitlabhq|gitlabhq|JavaScript|1028
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/gfm_auto_complete_spec.js|gitlabhq|gitlabhq|JavaScript|1018
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/content_editor/extensions/attachment_spec.js|gitlabhq|gitlabhq|JavaScript|1016
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/assets/javascripts/diffs/stores/legacy_diffs/actions.js|gitlabhq|gitlabhq|JavaScript|1011
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/diffs/components/app_spec.js|gitlabhq|gitlabhq|JavaScript|1007
./src/_00/output/Ruby/gitlabhq~gitlabhq/app/assets/javascripts/diffs/store/actions.js|gitlabhq|gitlabhq|JavaScript|1003
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/environments/graphql/mock_data.js|gitlabhq|gitlabhq|JavaScript|992
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/packages_and_registries/settings/project/settings/components/container_protection_rules_spec.js|gitlabhq|gitlabhq|JavaScript|986
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/packages_and_registries/settings/project/settings/components/packages_protection_rules_spec.js|gitlabhq|gitlabhq|JavaScript|975
./src/_00/output/Ruby/gitlabhq~gitlabhq/spec/frontend/boards/mock_data.js|gitlabhq|gitlabhq|JavaScript|971
