path|owner|project|language|code
./src/_00/output/C/torvalds~linux/net/bluetooth/hci_sync.c|torvalds|linux|C|4392
./src/_00/output/C/torvalds~linux/drivers/infiniband/core/cma.c|torvalds|linux|C|4390
./src/_00/output/C/torvalds~linux/drivers/gpu/drm/amd/amdgpu/amdgpu_device.c|torvalds|linux|C|4377
./src/_00/output/C/torvalds~linux/drivers/clk/qcom/gcc-sa8775p.c|torvalds|linux|C|4358
./src/_00/output/C/torvalds~linux/drivers/phy/cadence/phy-cadence-torrent.c|torvalds|linux|C|4353
./src/_00/output/C/torvalds~linux/kernel/workqueue.c|torvalds|linux|C|4348
./src/_00/output/C/torvalds~linux/drivers/net/wireless/realtek/rtw89/core.c|torvalds|linux|C|4342
./src/_00/output/C/torvalds~linux/drivers/clk/qcom/gcc-sc8180x.c|torvalds|linux|C|4339
./src/_00/output/C/torvalds~linux/drivers/scsi/arcmsr/arcmsr_hba.c|torvalds|linux|C|4335
./src/_00/output/C/torvalds~linux/kernel/cgroup/cgroup.c|torvalds|linux|C|4328
./src/_00/output/C/torvalds~linux/drivers/clk/qcom/gcc-ipq6018.c|torvalds|linux|C|4319
./src/_00/output/C/torvalds~linux/sound/soc/codecs/wcd9335.c|torvalds|linux|C|4317
./src/_00/output/C/torvalds~linux/drivers/net/ethernet/micrel/ksz884x.c|torvalds|linux|C|4315
./src/_00/output/C/torvalds~linux/drivers/media/usb/dvb-usb/dib0700_devices.c|torvalds|linux|C|4312
./src/_00/output/C/torvalds~linux/drivers/message/fusion/mptsas.c|torvalds|linux|C|4308
./src/_00/output/C/torvalds~linux/drivers/net/ethernet/marvell/mvneta.c|torvalds|linux|C|4308
./src/_00/output/C/torvalds~linux/drivers/media/platform/verisilicon/rockchip_av1_entropymode.c|torvalds|linux|C|4300
./src/_00/output/C/torvalds~linux/sound/pci/hda/patch_sigmatel.c|torvalds|linux|C|4294
./src/_00/output/C/torvalds~linux/drivers/clk/samsung/clk-gs101.c|torvalds|linux|C|4286
./src/_00/output/C/torvalds~linux/drivers/net/ethernet/mediatek/mtk_eth_soc.c|torvalds|linux|C|4286
./src/_00/output/C/torvalds~linux/drivers/gpu/drm/display/drm_dp_mst_topology.c|torvalds|linux|C|4280
./src/_00/output/C/torvalds~linux/drivers/gpu/drm/amd/display/dc/core/dc.c|torvalds|linux|C|4272
./src/_00/output/C/torvalds~linux/arch/x86/kvm/emulate.c|torvalds|linux|C|4265
./src/_00/output/C/torvalds~linux/mm/shmem.c|torvalds|linux|C|4264
./src/_00/output/C/torvalds~linux/drivers/pinctrl/renesas/pfc-r8a77990.c|torvalds|linux|C|4256
./src/_00/output/C/torvalds~linux/drivers/net/phy/micrel.c|torvalds|linux|C|4255
./src/_00/output/C/torvalds~linux/drivers/scsi/hisi_sas/hisi_sas_v3_hw.c|torvalds|linux|C|4254
./src/_00/output/C/torvalds~linux/drivers/net/ethernet/realtek/r8169_main.c|torvalds|linux|C|4247
./src/_00/output/C/torvalds~linux/drivers/crypto/hisilicon/qm.c|torvalds|linux|C|4244
./src/_00/output/C/torvalds~linux/drivers/staging/rtl8723bs/core/rtw_mlme_ext.c|torvalds|linux|C|4238
./src/_00/output/C/torvalds~linux/drivers/scsi/lpfc/lpfc_bsg.c|torvalds|linux|C|4237
./src/_00/output/C/torvalds~linux/drivers/media/dvb-frontends/stv090x.c|torvalds|linux|C|4232
./src/_00/output/C/torvalds~linux/fs/dlm/lock.c|torvalds|linux|C|4229
./src/_00/output/C/torvalds~linux/drivers/net/wireless/ath/ath11k/debugfs_htt_stats.c|torvalds|linux|C|4228
./src/_00/output/C/torvalds~linux/kernel/sched/ext.c|torvalds|linux|C|4228
./src/_00/output/C/torvalds~linux/sound/soc/codecs/rt5665.c|torvalds|linux|C|4225
./src/_00/output/C/torvalds~linux/drivers/net/wireless/broadcom/brcm80211/brcmsmac/phy/phy_lcn.c|torvalds|linux|C|4221
./src/_00/output/C/torvalds~linux/fs/f2fs/super.c|torvalds|linux|C|4216
./src/_00/output/C/torvalds~linux/drivers/video/fbdev/omap2/omapfb/dss/dsi.c|torvalds|linux|C|4213
./src/_00/output/C/torvalds~linux/kernel/locking/lockdep.c|torvalds|linux|C|4205
./src/_00/output/C/torvalds~linux/drivers/net/ethernet/qlogic/qed/qed_dev.c|torvalds|linux|C|4204
./src/_00/output/C/torvalds~linux/drivers/accel/habanalabs/goya/goya.c|torvalds|linux|C|4197
./src/_00/output/C/torvalds~linux/drivers/net/ethernet/broadcom/bnx2x/bnx2x_sp.c|torvalds|linux|C|4197
./src/_00/output/C/torvalds~linux/tools/power/pm-graph/sleepgraph.py|torvalds|linux|Python|6055
./src/_00/output/C/torvalds~linux/tools/perf/scripts/python/exported-sql-viewer.py|torvalds|linux|Python|3742
./src/_00/output/C/torvalds~linux/tools/testing/selftests/net/openvswitch/ovs-dpctl.py|torvalds|linux|Python|2366
./src/_00/output/C/torvalds~linux/tools/net/ynl/ynl-gen-c.py|torvalds|linux|Python|2312
