path|owner|project|language|code
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configWithReference/dependency-dtsMap-rewrite-as-rename-timeout-after-delete.js|microsoft|TypeScript|JavaScript|1401
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuildWatch/programUpdates/with-circular-project-reference/change-builds-changes-and-reports-found-errors-message.js|microsoft|TypeScript|JavaScript|1399
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configHasNoReference/dependency-dtsMap-rewrite-as-rename-timeout-after-delete.js|microsoft|TypeScript|JavaScript|1396
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/disabledSourceRef/dependency-dtsMap-deleted.js|microsoft|TypeScript|JavaScript|1396
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/disabledSourceRef/dependency-dtsMap-rewrite-as-rename-timeout-after-write.js|microsoft|TypeScript|JavaScript|1395
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportProvider_namespaceSameNameAsIntrinsic.js|microsoft|TypeScript|JavaScript|1388
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configHasNoReference/dependency-dtsMap-change-as-rename-timeout-after-write.js|microsoft|TypeScript|JavaScript|1380
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/disabledSourceRef/dependency-dts-created.js|microsoft|TypeScript|JavaScript|1377
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/configWithReference/dependency-dts-created.js|microsoft|TypeScript|JavaScript|1376
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/configHasNoReference/dependency-dtsMap-created.js|microsoft|TypeScript|JavaScript|1376
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/configHasNoReference/dependency-dts-created.js|microsoft|TypeScript|JavaScript|1371
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configWithReference/dependency-dts-change-as-rename-timeout-after-write.js|microsoft|TypeScript|JavaScript|1369
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configHasNoReference/dependency-dtsMap-rewrite-as-rename-timeout-after-write.js|microsoft|TypeScript|JavaScript|1368
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configWithReference/dependency-dts-rewrite-as-rename-timeout-after-write.js|microsoft|TypeScript|JavaScript|1368
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configWithReference/dependency-dtsMap-change-as-rename-timeout-after-write.js|microsoft|TypeScript|JavaScript|1368
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configWithReference/dependency-dtsMap-rewrite-as-rename-timeout-after-write.js|microsoft|TypeScript|JavaScript|1356
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsc/noCheck/multiFile/dts-errors-with-incremental.js|microsoft|TypeScript|JavaScript|1354
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/sample1/sample.js|microsoft|TypeScript|JavaScript|1349
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/tsxIncrementalServer.js|microsoft|TypeScript|JavaScript|1349
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuildWatch/projectsBuilding/when-there-are-8-projects-in-a-solution.js|microsoft|TypeScript|JavaScript|1348
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/disabledSourceRef/dependency-dtsMap-change-as-rename-no-timeout.js|microsoft|TypeScript|JavaScript|1343
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/noEmit/multiFile/changes-composite.js|microsoft|TypeScript|JavaScript|1341
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsc/noEmit/multiFile/changes-composite-discrepancies.js|microsoft|TypeScript|JavaScript|1338
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/configHasNoReference/dependency-dtsMap-deleted.js|microsoft|TypeScript|JavaScript|1338
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/disabledSourceRef/dependency-dtsMap-deleted.js|microsoft|TypeScript|JavaScript|1337
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/configWithReference/dependency-dtsMap-deleted.js|microsoft|TypeScript|JavaScript|1336
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/configHasNoReference/dependency-dtsMap-deleted.js|microsoft|TypeScript|JavaScript|1331
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/disabledSourceRef/dependency-dtsMap-rewrite-as-rename-no-timeout.js|microsoft|TypeScript|JavaScript|1331
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configWithReference/dependency-dts-change-as-rename-no-timeout.js|microsoft|TypeScript|JavaScript|1322
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configWithReference/dependency-dts-rewrite-as-rename-no-timeout.js|microsoft|TypeScript|JavaScript|1321
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configWithReference/dependency-dtsMap-change-as-rename-no-timeout.js|microsoft|TypeScript|JavaScript|1319
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/disabledSourceRef/dependency-dts-deleted.js|microsoft|TypeScript|JavaScript|1316
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configHasNoReference/dependency-dtsMap-change-as-rename-no-timeout.js|microsoft|TypeScript|JavaScript|1316
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/configWithReference/dependency-dts-deleted.js|microsoft|TypeScript|JavaScript|1315
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferences/disables-looking-into-the-child-project-if-disableReferencedProjectLoad-is-set-in-first-indirect-project-but-not-in-another-one.js|microsoft|TypeScript|JavaScript|1314
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/noCheck/multiFile/dts-errors-with-incremental.js|microsoft|TypeScript|JavaScript|1312
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/configHasNoReference/dependency-dts-deleted.js|microsoft|TypeScript|JavaScript|1310
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/noEmit/multiFile/changes-incremental-declaration.js|microsoft|TypeScript|JavaScript|1308
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configWithReference/dependency-dtsMap-rewrite-as-rename-no-timeout.js|microsoft|TypeScript|JavaScript|1307
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configHasNoReference/dependency-dtsMap-rewrite-as-rename-no-timeout.js|microsoft|TypeScript|JavaScript|1304
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/parserRealSource7.js|microsoft|TypeScript|JavaScript|1301
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/giant.js|microsoft|TypeScript|JavaScript|1294
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/disabledSourceRef/can-go-to-definition-correctly.js|microsoft|TypeScript|JavaScript|1288
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsc/noEmit/multiFile/changes-composite.js|microsoft|TypeScript|JavaScript|1286
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsc/noEmit/multiFile/dts-errors-with-declaration-enable-changes-with-multiple-files.js|microsoft|TypeScript|JavaScript|1284
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportFileExcludePatterns_symlinks2.js|microsoft|TypeScript|JavaScript|1277
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferences/solution-with-its-own-files-and-disables-looking-into-the-child-project-if-disableReferencedProjectLoad-is-set-in-indirect-project.js|microsoft|TypeScript|JavaScript|1270
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/noEmit/multiFile/dts-errors-with-declaration-enable-changes-with-multiple-files.js|microsoft|TypeScript|JavaScript|1269
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/navbar01.js|microsoft|TypeScript|JavaScript|1263
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportFileExcludePatterns_symlinks.js|microsoft|TypeScript|JavaScript|1262
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/keyofAndIndexedAccess.js|microsoft|TypeScript|JavaScript|1257
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/pasteEdits_revertUpdatedFile.js|microsoft|TypeScript|JavaScript|1254
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsc/noEmit/multiFile/changes-incremental-declaration.js|microsoft|TypeScript|JavaScript|1253
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/moduleResolution/package-json-file-is-edited-when-package-json-with-type-module-exists.js|microsoft|TypeScript|JavaScript|1249
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tscWatch/watchEnvironment/watchFile/using-dynamic-priority-polling.js|microsoft|TypeScript|JavaScript|1243
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsc/noCheck/outFile/dts-errors-with-incremental.js|microsoft|TypeScript|JavaScript|1242
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/moduleResolution/package-json-file-is-edited.js|microsoft|TypeScript|JavaScript|1241
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportProvider_exportMap2.js|microsoft|TypeScript|JavaScript|1238
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsc/noCheck/multiFile/syntax-errors-with-incremental.js|microsoft|TypeScript|JavaScript|1233
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/configHasNoReference/can-go-to-definition-correctly.js|microsoft|TypeScript|JavaScript|1230
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/disabledSourceRef/rename-locations.js|microsoft|TypeScript|JavaScript|1224
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/completionEntryDetailAcrossFiles02.js|microsoft|TypeScript|JavaScript|1223
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/configWithReference/rename-locations.js|microsoft|TypeScript|JavaScript|1223
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/configHasNoReference/rename-locations.js|microsoft|TypeScript|JavaScript|1218
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/completionEntryDetailAcrossFiles01.js|microsoft|TypeScript|JavaScript|1217
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tscWatch/libraryResolution/without-config.js|microsoft|TypeScript|JavaScript|1214
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tscWatch/symlinks/packages-outside-project-folder-Linux.js|microsoft|TypeScript|JavaScript|1210
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projects/clear-mixed-content-file-after-closing.js|microsoft|TypeScript|JavaScript|1210
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferences/finding-references-in-overlapping-projects.js|microsoft|TypeScript|JavaScript|1207
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsc/noCheck/multiFile/semantic-errors-with-incremental.js|microsoft|TypeScript|JavaScript|1206
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportFileExcludePatterns1.js|microsoft|TypeScript|JavaScript|1204
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportFileExcludePatterns2.js|microsoft|TypeScript|JavaScript|1204
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportFileExcludePatterns_windowsPaths.js|microsoft|TypeScript|JavaScript|1204
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/noCheck/multiFile/syntax-errors-with-incremental.js|microsoft|TypeScript|JavaScript|1199
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/commandLine/outFile/emitDeclarationOnly-on-commandline.js|microsoft|TypeScript|JavaScript|1197
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/outFile/when-final-project-is-not-composite-but-uses-project-references.js|microsoft|TypeScript|JavaScript|1192
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/staticPropertyNameConflicts(usedefineforclassfields=true).js|microsoft|TypeScript|JavaScript|1191
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projects/tsconfig-script-block-support.js|microsoft|TypeScript|JavaScript|1190
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/noCheck/outFile/dts-errors-with-incremental.js|microsoft|TypeScript|JavaScript|1189
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/moduleResolution/using-referenced-project-built.js|microsoft|TypeScript|JavaScript|1189
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/noEmit/multiFile/changes-incremental.js|microsoft|TypeScript|JavaScript|1186
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/configWithReference/dependency-dts-created.js|microsoft|TypeScript|JavaScript|1185
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/configWithReference/dependency-dts-deleted.js|microsoft|TypeScript|JavaScript|1185
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/disabledSourceRef/dependency-dtsMap-not-present.js|microsoft|TypeScript|JavaScript|1185
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/disabledSourceRef/dependency-dtsMap-not-present.js|microsoft|TypeScript|JavaScript|1182
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/configWithReference/dependency-dtsMap-not-present.js|microsoft|TypeScript|JavaScript|1181
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/noCheck/multiFile/semantic-errors-with-incremental.js|microsoft|TypeScript|JavaScript|1180
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/configWithReference/dependency-dtsMap-created.js|microsoft|TypeScript|JavaScript|1180
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/configWithReference/dependency-dtsMap-deleted.js|microsoft|TypeScript|JavaScript|1180
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/fixSignatureCaching.js|microsoft|TypeScript|JavaScript|1179
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/configHasNoReference/dependency-dtsMap-not-present.js|microsoft|TypeScript|JavaScript|1176
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferences/when-file-is-not-part-of-first-config-tree-found-solutionConfig-without-reference-to-demo.js|microsoft|TypeScript|JavaScript|1171
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportFileExcludePatterns_networkPaths.js|microsoft|TypeScript|JavaScript|1166
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/disabledSourceRef/dependency-dts-change-as-rename-action-before-write.js|microsoft|TypeScript|JavaScript|1165
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/disabledSourceRef/dependency-dts-rewrite-as-rename-action-before-write.js|microsoft|TypeScript|JavaScript|1164
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/typingsInstaller/throttle-scheduled-run-install-requests-with-defer-refreshed.js|microsoft|TypeScript|JavaScript|1156
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/commandLine/multiFile/different-options.js|microsoft|TypeScript|JavaScript|1154
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferences/when-file-is-not-part-of-first-config-tree-found-demoConfig-change.js|microsoft|TypeScript|JavaScript|1150
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectErrors/reports-errors-correctly-when-file-referenced-by-inferred-project-root,-is-opened-right-after-closing-the-root-file.js|microsoft|TypeScript|JavaScript|1149
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/typingsInstaller/throttle-delayed-run-install-requests.js|microsoft|TypeScript|JavaScript|1148
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferences/when-file-is-not-part-of-first-config-tree-found-solutionConfig-without-reference-to-demo-with-file-open-before-revert.js|microsoft|TypeScript|JavaScript|1141
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/completionsImport_defaultAndNamedConflict_server.js|microsoft|TypeScript|JavaScript|1140
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tscWatch/symlinks/packages-outside-project-folder-MacOs.js|microsoft|TypeScript|JavaScript|1139
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configHasNoReference/dependency-dts-change-as-rename-action-before-write.js|microsoft|TypeScript|JavaScript|1138
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/configuredProjects/should-stop-watching-the-extended-configs-of-closed-projects.js|microsoft|TypeScript|JavaScript|1137
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependencyAndUsage/configHasNoReference/dependency-dts-rewrite-as-rename-action-before-write.js|microsoft|TypeScript|JavaScript|1137
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsc/noEmit/multiFile/changes-incremental.js|microsoft|TypeScript|JavaScript|1131
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsc/noEmit/outFile/dts-errors-with-declaration-enable-changes-with-multiple-files.js|microsoft|TypeScript|JavaScript|1128
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferences/solution-with-its-own-files-and-disables-looking-into-the-child-project-if-disableReferencedProjectLoad-is-set.js|microsoft|TypeScript|JavaScript|1128
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/configWithReference/can-go-to-definition-correctly.js|microsoft|TypeScript|JavaScript|1128
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/configHasNoReference/dependency-dtsMap-not-present.js|microsoft|TypeScript|JavaScript|1127
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/configWithReference/dependency-dtsMap-not-present.js|microsoft|TypeScript|JavaScript|1127
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/completionsImport_sortingModuleSpecifiers.js|microsoft|TypeScript|JavaScript|1124
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/configWithReference/dependency-dts-not-present.js|microsoft|TypeScript|JavaScript|1123
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsc/noCheck/outFile/syntax-errors-with-incremental.js|microsoft|TypeScript|JavaScript|1122
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/moduleSpecifierCache/does-not-invalidate-the-cache-when-new-files-are-added.js|microsoft|TypeScript|JavaScript|1122
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/disabledSourceRef/dependency-dts-not-present.js|microsoft|TypeScript|JavaScript|1121
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/configWithReference/dependency-dts-not-present.js|microsoft|TypeScript|JavaScript|1120
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/dependency/configHasNoReference/dependency-dts-not-present.js|microsoft|TypeScript|JavaScript|1115
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportCrossProject_paths_stripSrc.js|microsoft|TypeScript|JavaScript|1111
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportCrossProject_paths_toDist.js|microsoft|TypeScript|JavaScript|1111
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportCrossProject_paths_toSrc.js|microsoft|TypeScript|JavaScript|1111
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsc/incremental/outFile/different-options.js|microsoft|TypeScript|JavaScript|1110
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/noEmit/outFile/dts-errors-with-declaration-enable-changes-with-multiple-files.js|microsoft|TypeScript|JavaScript|1102
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/moduleSpecifierCache/invalidates-the-cache-when-module-resolution-settings-change.js|microsoft|TypeScript|JavaScript|1095
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/moduleSpecifierCache/invalidates-the-cache-when-symlinks-are-added-or-removed.js|microsoft|TypeScript|JavaScript|1095
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportProvider_globalTypingsCache.js|microsoft|TypeScript|JavaScript|1085
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tscWatch/symlinks/packages-outside-project-folder-Windows.js|microsoft|TypeScript|JavaScript|1083
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/moduleSpecifierCache/caches-module-specifiers-within-a-file.js|microsoft|TypeScript|JavaScript|1081
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferencesSourcemap/usageProject/disabledSourceRef/dependency-dts-not-present.js|microsoft|TypeScript|JavaScript|1081
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/noCheck/outFile/syntax-errors-with-incremental.js|microsoft|TypeScript|JavaScript|1077
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/moduleSpecifierCache/invalidates-module-specifiers-when-changes-happen-in-contained-node_modules-directories.js|microsoft|TypeScript|JavaScript|1076
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferences/when-files-from-two-projects-are-open-and-one-project-references.js|microsoft|TypeScript|JavaScript|1076
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/commandLine/multiFile/emitDeclarationOnly-false-on-commandline-with-declaration-and-incremental.js|microsoft|TypeScript|JavaScript|1075
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/typingsInstaller/throttle-scheduled-run-install-requests-without-reaching-limit.js|microsoft|TypeScript|JavaScript|1070
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsc/noCheck/outFile/semantic-errors-with-incremental.js|microsoft|TypeScript|JavaScript|1069
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportSymlinkedJsPackages.js|microsoft|TypeScript|JavaScript|1060
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/controlFlowOptionalChain.js|microsoft|TypeScript|JavaScript|1056
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportProvider_exportMap6.js|microsoft|TypeScript|JavaScript|1056
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/importNameCodeFix_externalNonRelative1.js|microsoft|TypeScript|JavaScript|1055
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/projectReferences/disables-looking-into-the-child-project-if-disableReferencedProjectLoad-is-set-in-indirect-project.js|microsoft|TypeScript|JavaScript|1054
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportProvider_exportMap5.js|microsoft|TypeScript|JavaScript|1051
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/fourslashServer/autoImportProvider_exportMap7.js|microsoft|TypeScript|JavaScript|1049
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/watchEnvironment/watching-files-with-network-style-paths.js|microsoft|TypeScript|JavaScript|1040
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsserver/moduleResolution/using-referenced-project.js|microsoft|TypeScript|JavaScript|1038
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsc/incremental/outFile/different-options-with-incremental.js|microsoft|TypeScript|JavaScript|1036
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/commandLine/outFile/different-options-with-incremental.js|microsoft|TypeScript|JavaScript|1035
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tsbuild/noCheck/outFile/semantic-errors-with-incremental.js|microsoft|TypeScript|JavaScript|1032
./src/_00/output/TypeScript/microsoft~TypeScript/tests/baselines/reference/tscWatch/projectsWithReferences/on-sample-project.js|microsoft|TypeScript|JavaScript|1028
