path|owner|project|language|code
./src/_00/output/Javascript/nodejs~node/deps/v8/src/execution/arm64/simulator-logic-arm64.cc|nodejs|node|C++|3790
./src/_00/output/Javascript/nodejs~node/deps/v8/src/diagnostics/objects-printer.cc|nodejs|node|C++|3779
./src/_00/output/Javascript/nodejs~node/deps/v8/src/codegen/arm64/assembler-arm64.cc|nodejs|node|C++|3778
./src/_00/output/Javascript/nodejs~node/deps/v8/test/cctest/test-heap-profiler.cc|nodejs|node|C++|3726
./src/_00/output/Javascript/nodejs~node/deps/v8/test/cctest/test-cpu-profiler.cc|nodejs|node|C++|3702
./src/_00/output/Javascript/nodejs~node/deps/v8/test/cctest/test-code-stub-assembler.cc|nodejs|node|C++|3691
./src/_00/output/Javascript/nodejs~node/deps/v8/src/codegen/x64/macro-assembler-x64.cc|nodejs|node|C++|3683
./src/_00/output/Javascript/nodejs~node/deps/icu-small/source/common/ucnvmbcs.cpp|nodejs|node|C++|3681
./src/_00/output/Javascript/nodejs~node/deps/v8/src/compiler/bytecode-graph-builder.cc|nodejs|node|C++|3631
./src/_00/output/Javascript/nodejs~node/deps/v8/src/compiler/backend/s390/code-generator-s390.cc|nodejs|node|C++|3592
./src/_00/output/Javascript/nodejs~node/deps/v8/src/codegen/compiler.cc|nodejs|node|C++|3575
./src/_00/output/Javascript/nodejs~node/deps/v8/test/cctest/test-assembler-arm.cc|nodejs|node|C++|3563
./src/_00/output/Javascript/nodejs~node/deps/v8/src/codegen/arm64/macro-assembler-arm64.cc|nodejs|node|C++|3554
./src/_00/output/Javascript/nodejs~node/deps/v8/src/compiler/pipeline.cc|nodejs|node|C++|3521
./src/_00/output/Javascript/nodejs~node/deps/v8/src/compiler/backend/ppc/code-generator-ppc.cc|nodejs|node|C++|3506
./src/_00/output/Javascript/nodejs~node/tools/cpplint.py|nodejs|node|Python|3265
./src/_00/output/Javascript/nodejs~node/deps/v8/tools/grokdump.py|nodejs|node|Python|3144
./src/_00/output/Javascript/nodejs~node/tools/gyp/pylib/gyp/generator/msvs.py|nodejs|node|Python|2792
./src/_00/output/Javascript/nodejs~node/deps/npm/node_modules/node-gyp/gyp/pylib/gyp/generator/msvs.py|nodejs|node|Python|2790
./src/_00/output/Javascript/nodejs~node/tools/v8_gypfiles/v8.gyp|nodejs|node|Python|2500
./src/_00/output/Javascript/nodejs~node/tools/gyp/pylib/gyp/generator/ninja.py|nodejs|node|Python|2290
./src/_00/output/Javascript/nodejs~node/deps/npm/node_modules/node-gyp/gyp/pylib/gyp/generator/ninja.py|nodejs|node|Python|2287
./src/_00/output/Javascript/nodejs~node/deps/npm/node_modules/node-gyp/gyp/pylib/gyp/input.py|nodejs|node|Python|1884
./src/_00/output/Javascript/nodejs~node/tools/gyp/pylib/gyp/input.py|nodejs|node|Python|1883
./src/_00/output/Javascript/nodejs~node/configure.py|nodejs|node|Python|1778
./src/_00/output/Javascript/nodejs~node/deps/npm/node_modules/node-gyp/gyp/pylib/gyp/xcodeproj_file.py|nodejs|node|Python|1728
./src/_00/output/Javascript/nodejs~node/tools/gyp/pylib/gyp/xcodeproj_file.py|nodejs|node|Python|1728
./src/_00/output/Javascript/nodejs~node/deps/v8/third_party/ittapi/ittapi-rs/src/ittnotify_bindings.rs|nodejs|node|Rust|2985
./src/_00/output/Javascript/nodejs~node/deps/v8/tools/turbolizer/src/views/range-view.ts|nodejs|node|TypeScript|1704
