path|owner|project|language|code
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-common-new/tests-gen/org/jetbrains/kotlin/test/runners/ForeignAnnotationsCompiledJavaWithPsiClassReadingTestGenerated.java|JetBrains|kotlin|Java|1757
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-common-new/tests-gen/org/jetbrains/kotlin/test/runners/ForeignAnnotationsSourceJavaTestGenerated.java|JetBrains|kotlin|Java|1757
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/tests-gen/org/jetbrains/kotlin/konan/test/blackbox/NativeCodegenLocalTestGenerated.java|JetBrains|kotlin|Java|1735
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/analysis-tests/tests-gen/org/jetbrains/kotlin/test/runners/FirPsiOldFrontendForeignAnnotationsCompiledJavaTestGenerated.java|JetBrains|kotlin|Java|1708
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-common-new/tests-gen/org/jetbrains/kotlin/test/runners/ForeignAnnotationsCompiledJavaTestGenerated.java|JetBrains|kotlin|Java|1708
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-integration/tests-gen/org/jetbrains/kotlin/cli/CliTestGenerated.java|JetBrains|kotlin|Java|1703
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fe10/tests-gen/org/jetbrains/kotlin/analysis/api/fe10/test/cases/generated/cases/components/expressionInfoProvider/Fe10IdeNormalAnalysisSourceModuleIsUsedAsExpressionTestGenerated.java|JetBrains|kotlin|Java|1702
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/tests-gen/org/jetbrains/kotlin/analysis/api/fir/test/cases/generated/cases/components/expressionInfoProvider/FirIdeDependentAnalysisSourceModuleIsUsedAsExpressionTestGenerated.java|JetBrains|kotlin|Java|1702
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/tests-gen/org/jetbrains/kotlin/analysis/api/fir/test/cases/generated/cases/components/expressionInfoProvider/FirIdeNormalAnalysisSourceModuleIsUsedAsExpressionTestGenerated.java|JetBrains|kotlin|Java|1702
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-standalone/tests-gen/org/jetbrains/kotlin/analysis/api/standalone/fir/test/cases/generated/cases/components/expressionInfoProvider/FirStandaloneNormalAnalysisSourceModuleIsUsedAsExpressionTestGenerated.java|JetBrains|kotlin|Java|1702
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/serialization.jvm/src/org/jetbrains/kotlin/backend/jvm/serialization/proto/JvmIr.java|JetBrains|kotlin|Java|1663
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/low-level-api-fir/tests/org/jetbrains/kotlin/analysis/low/level/api/fir/FirOutOfContentRootLazyDeclarationResolveTestGenerated.java|JetBrains|kotlin|Java|1597
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/low-level-api-fir/tests/org/jetbrains/kotlin/analysis/low/level/api/fir/FirSourceLazyDeclarationResolveTestGenerated.java|JetBrains|kotlin|Java|1597
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/types/expressions/BasicExpressionTypingVisitor.java|JetBrains|kotlin|Java|1520
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/serialization.common/src/org/jetbrains/kotlin/backend/common/serialization/proto/IrDeclaration.java|JetBrains|kotlin|Java|1460
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/low-level-api-fir/tests/org/jetbrains/kotlin/analysis/low/level/api/fir/OutOfContentRootGetOrBuildFirTestGenerated.java|JetBrains|kotlin|Java|1414
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/low-level-api-fir/tests/org/jetbrains/kotlin/analysis/low/level/api/fir/SourceGetOrBuildFirTestGenerated.java|JetBrains|kotlin|Java|1414
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/klib-ir-inliner/tests-gen/org/jetbrains/kotlin/konan/test/syntheticAccessors/NativeKlibSyntheticAccessorInPhase1TestGenerated.java|JetBrains|kotlin|Java|1341
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/klib-ir-inliner/tests-gen/org/jetbrains/kotlin/konan/test/syntheticAccessors/NativeKlibSyntheticAccessorInPhase2TestGenerated.java|JetBrains|kotlin|Java|1341
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/psi/src/org/jetbrains/kotlin/parsing/KotlinExpressionParsing.java|JetBrains|kotlin|Java|1332
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/analysis-tests/legacy-fir-tests/tests-gen/org/jetbrains/kotlin/fir/java/FirTypeEnhancementTestGenerated.java|JetBrains|kotlin|Java|1330
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-gen/org/jetbrains/kotlin/jvm/compiler/LoadJavaWithPsiClassReadingTestGenerated.java|JetBrains|kotlin|Java|1330
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/klib-ir-inliner/tests-gen/org/jetbrains/kotlin/konan/test/blackbox/FirNativeKlibSyntheticAccessorsBoxTestGenerated.java|JetBrains|kotlin|Java|1326
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/psi/src/org/jetbrains/kotlin/lexer/_JetLexer.java|JetBrains|kotlin|Java|1308
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/resolve/DescriptorResolver.java|JetBrains|kotlin|Java|1257
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.ast/src/org/jetbrains/kotlin/js/backend/JsToStringGenerationVisitor.java|JetBrains|kotlin|Java|1238
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/tests-gen/org/jetbrains/kotlin/js/test/fir/FirJsKlibSyntheticAccessorInPhase1TestGenerated.java|JetBrains|kotlin|Java|1236
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/tests-gen/org/jetbrains/kotlin/js/test/fir/FirJsKlibSyntheticAccessorInPhase2TestGenerated.java|JetBrains|kotlin|Java|1236
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/tests-gen/org/jetbrains/kotlin/js/test/fir/FirJsKlibSyntheticAccessorsBoxTestGenerated.java|JetBrains|kotlin|Java|1236
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/tests-gen/org/jetbrains/kotlin/js/test/ir/DiagnosticsWithJsStdLibTestGenerated.java|JetBrains|kotlin|Java|1235
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/tests-gen/org/jetbrains/kotlin/js/test/fir/FirLightTreeJsOldFrontendDiagnosticsTestGenerated.java|JetBrains|kotlin|Java|1217
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.tests/tests-gen/org/jetbrains/kotlin/js/test/fir/FirPsiJsOldFrontendDiagnosticsTestGenerated.java|JetBrains|kotlin|Java|1217
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-idea-proto/src/generated/java/org/jetbrains/kotlin/gradle/idea/proto/generated/tcs/IdeaKotlinBinaryCoordinatesProto.java|JetBrains|kotlin|Java|1211
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.parser/src/com/google/gwt/dev/js/rhino/TokenStream.java|JetBrains|kotlin|Java|1169
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/diagnostics/Errors.java|JetBrains|kotlin|Java|1149
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/serialization.common/src/org/jetbrains/kotlin/backend/common/serialization/proto/IrClass.java|JetBrains|kotlin|Java|1138
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-gen/org/jetbrains/kotlin/jvm/compiler/fir/FirLightTreeCompileJavaAgainstKotlinTestGenerated.java|JetBrains|kotlin|Java|1132
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-gen/org/jetbrains/kotlin/jvm/compiler/fir/FirPsiCompileJavaAgainstKotlinTestGenerated.java|JetBrains|kotlin|Java|1132
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-gen/org/jetbrains/kotlin/jvm/compiler/ir/IrCompileJavaAgainstKotlinTestGenerated.java|JetBrains|kotlin|Java|1132
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/diagnostics/rendering/DefaultErrorMessages.java|JetBrains|kotlin|Java|1131
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/tests-gen/org/jetbrains/kotlin/analysis/api/fir/test/cases/generated/cases/references/FirIdeNormalAnalysisSourceModuleReferenceShortenerTestGenerated.java|JetBrains|kotlin|Java|1061
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-standalone/tests-gen/org/jetbrains/kotlin/analysis/api/standalone/fir/test/cases/generated/cases/references/FirStandaloneNormalAnalysisSourceModuleReferenceShortenerTestGenerated.java|JetBrains|kotlin|Java|1061
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/common/src/generated/_Arrays.kt|JetBrains|kotlin|Kotlin|12437
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/src/org/jetbrains/kotlin/analysis/api/fir/diagnostics/KaFirDataClassConverters.kt|JetBrains|kotlin|Kotlin|6568
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/common/src/generated/_UArrays.kt|JetBrains|kotlin|Kotlin|6196
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/js/src/org.w3c/org.w3c.dom.kt|JetBrains|kotlin|Kotlin|5619
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/libclangInterop/gen/main/kotlin/clang/clang.kt|JetBrains|kotlin|Kotlin|4754
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/src/org/jetbrains/kotlin/analysis/api/fir/diagnostics/KaFirDiagnosticsImpl.kt|JetBrains|kotlin|Kotlin|4571
./src/_00/output/Kotlin/JetBrains~kotlin/native/native.tests/stress/testData/kt62920.kt|JetBrains|kotlin|Kotlin|4025
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/src/main/java/androidx/compose/compiler/plugins/kotlin/lower/ComposableFunctionBodyTransformer.kt|JetBrains|kotlin|Kotlin|3760
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/notLinked/dfa/pos/13.fir.kt|JetBrains|kotlin|Kotlin|3659
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/notLinked/dfa/pos/13.kt|JetBrains|kotlin|Kotlin|3659
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/src/org/jetbrains/kotlin/analysis/api/fir/diagnostics/KaFirDiagnostics.kt|JetBrains|kotlin|Kotlin|3625
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/notLinked/dfa/pos/1.fir.kt|JetBrains|kotlin|Kotlin|3472
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/notLinked/dfa/pos/1.kt|JetBrains|kotlin|Kotlin|3472
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/notLinked/dfa/pos/12.fir.kt|JetBrains|kotlin|Kotlin|3442
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/notLinked/dfa/pos/12.kt|JetBrains|kotlin|Kotlin|3442
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/raw-fir/psi2fir/src/org/jetbrains/kotlin/fir/builder/PsiRawFirBuilder.kt|JetBrains|kotlin|Kotlin|3100
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/checkers/src/org/jetbrains/kotlin/fir/analysis/diagnostics/FirErrorsDefaultMessages.kt|JetBrains|kotlin|Kotlin|2840
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/strings/kt13213.kt|JetBrains|kotlin|Kotlin|2708
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/primitiveTypes/crossTypeEquals.kt|JetBrains|kotlin|Kotlin|2563
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/linked/expressions/constant-literals/character-literals/p-4/pos/1.2.kt|JetBrains|kotlin|Kotlin|2560
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/raw-fir/light-tree2fir/src/org/jetbrains/kotlin/fir/lightTree/converter/LightTreeRawFirDeclarationBuilder.kt|JetBrains|kotlin|Kotlin|2272
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/integration-tests/src/jvmTest/kotlin/androidx/compose/compiler/plugins/kotlin/ControlFlowTransformTests.kt|JetBrains|kotlin|Kotlin|2243
./src/_00/output/Kotlin/JetBrains~kotlin/build-common/src/org/jetbrains/kotlin/incremental/ProtoCompareGenerated.kt|JetBrains|kotlin|Kotlin|2146
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/llvm/IrToBitcode.kt|JetBrains|kotlin|Kotlin|2109
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/common/src/generated/_Collections.kt|JetBrains|kotlin|Kotlin|2071
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/test/collections/ArraysTest.kt|JetBrains|kotlin|Kotlin|2040
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/diagnostics/tests/enum/giantEnumWithConstructor.kt|JetBrains|kotlin|Kotlin|2002
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/checkers/checkers-component-generator/src/org/jetbrains/kotlin/fir/checkers/generator/diagnostics/FirDiagnosticsList.kt|JetBrains|kotlin|Kotlin|1787
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-stdlib-gen/src/templates/Aggregates.kt|JetBrains|kotlin|Kotlin|1723
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/integration-tests/src/jvmTest/kotlin/androidx/compose/compiler/plugins/kotlin/ClassStabilityTransformTests.kt|JetBrains|kotlin|Kotlin|1690
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/dump/src/org/jetbrains/kotlin/fir/dump/HtmlFirDump.kt|JetBrains|kotlin|Kotlin|1685
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend.common-psi/src/org/jetbrains/kotlin/diagnostics/LightTreePositioningStrategies.kt|JetBrains|kotlin|Kotlin|1608
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/transformers/body/resolve/FirExpressionsResolveTransformer.kt|JetBrains|kotlin|Kotlin|1602
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-stdlib-gen/src/templates/Arrays.kt|JetBrains|kotlin|Kotlin|1596
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/boxWasmJsInterop/jsExceptionNewProposalWithThrownValueAttachedInSuspendFunction.kt|JetBrains|kotlin|Kotlin|1582
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/boxWasmJsInterop/jsExceptionWithThrownValueAttachedInSuspendFunction.kt|JetBrains|kotlin|Kotlin|1582
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/boxWasmJsInterop/jsExceptionNewProposalWithThrownValueAttached.kt|JetBrains|kotlin|Kotlin|1567
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/boxWasmJsInterop/jsExceptionWithThrownValueAttached.kt|JetBrains|kotlin|Kotlin|1567
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/kapt3/kapt3-compiler/src/org/jetbrains/kotlin/kapt3/stubs/KaptStubConverter.kt|JetBrains|kotlin|Kotlin|1533
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/Kotlin2JsGradlePluginIT.kt|JetBrains|kotlin|Kotlin|1529
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/performance/startup/src/main/kotlin/org/jetbrains/startup/SingletonInitBenchmark.kt|JetBrains|kotlin|Kotlin|1522
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin/src/common/kotlin/org/jetbrains/kotlin/gradle/plugin/diagnostics/KotlinToolingDiagnostics.kt|JetBrains|kotlin|Kotlin|1522
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/src/org/jetbrains/kotlin/fir/backend/Fir2IrVisitor.kt|JetBrains|kotlin|Kotlin|1516
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/js/src/org.w3c/org.w3c.dom.svg.kt|JetBrains|kotlin|Kotlin|1516
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/common/src/generated/_Sequences.kt|JetBrains|kotlin|Kotlin|1501
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/jvm/src/generated/_ArraysJvm.kt|JetBrains|kotlin|Kotlin|1492
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/test/text/StringTest.kt|JetBrains|kotlin|Kotlin|1475
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/llvm/objcexport/ObjCExportCodeGenerator.kt|JetBrains|kotlin|Kotlin|1450
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/boxWasmJsInterop/jsExceptionInSuspendFunction.kt|JetBrains|kotlin|Kotlin|1437
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/boxWasmJsInterop/jsExceptionNewProposalInSuspendFunction.kt|JetBrains|kotlin|Kotlin|1437
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/boxWasmJsInterop/jsException.kt|JetBrains|kotlin|Kotlin|1422
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/boxWasmJsInterop/jsExceptionNewProposal.kt|JetBrains|kotlin|Kotlin|1422
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/src/main/java/androidx/compose/compiler/plugins/kotlin/lower/IrSourcePrinter.kt|JetBrains|kotlin|Kotlin|1418
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/optimizations/EscapeAnalysis.kt|JetBrains|kotlin|Kotlin|1412
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/cfg/src/org/jetbrains/kotlin/cfg/ControlFlowProcessor.kt|JetBrains|kotlin|Kotlin|1407
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.jvm/lower/src/org/jetbrains/kotlin/backend/jvm/lower/JvmMultiFieldValueClassLowering.kt|JetBrains|kotlin|Kotlin|1407
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/integration-tests/src/jvmTest/kotlin/androidx/compose/compiler/plugins/kotlin/FunctionBodySkippingTransformTests.kt|JetBrains|kotlin|Kotlin|1392
./src/_00/output/Kotlin/JetBrains~kotlin/js/js.translator/testData/box/native/valueClass.kt|JetBrains|kotlin|Kotlin|1386
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/integration-tests/src/jvmTest/kotlin/androidx/compose/compiler/plugins/kotlin/analysis/ComposableCheckerTests.kt|JetBrains|kotlin|Kotlin|1385
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.common/test/org/jetbrains/kotlin/backend/common/IrValidatorTest.kt|JetBrains|kotlin|Kotlin|1379
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/raw-fir/light-tree2fir/src/org/jetbrains/kotlin/fir/lightTree/converter/LightTreeRawFirExpressionBuilder.kt|JetBrains|kotlin|Kotlin|1378
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/src/main/java/androidx/compose/compiler/plugins/kotlin/lower/AbstractComposeLowering.kt|JetBrains|kotlin|Kotlin|1375
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/optimizations/DevirtualizationAnalysis.kt|JetBrains|kotlin|Kotlin|1343
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.tree/src/org/jetbrains/kotlin/ir/expressions/impl/builders.kt|JetBrains|kotlin|Kotlin|1298
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/llvm/CodeGenerator.kt|JetBrains|kotlin|Kotlin|1289
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/HierarchicalMppIT.kt|JetBrains|kotlin|Kotlin|1277
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.tree/src/org/jetbrains/kotlin/ir/util/IrUtils.kt|JetBrains|kotlin|Kotlin|1273
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/backend.jvm/codegen/src/org/jetbrains/kotlin/backend/jvm/codegen/ExpressionCodegen.kt|JetBrains|kotlin|Kotlin|1271
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/src/org/jetbrains/kotlin/fir/backend/generators/CallAndReferenceGenerator.kt|JetBrains|kotlin|Kotlin|1257
./src/_00/output/Kotlin/JetBrains~kotlin/native/swift/sir-printer/tests/org/jetbrains/kotlin/sir/printer/SirAsSwiftSourcesPrinterTests.kt|JetBrains|kotlin|Kotlin|1251
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/common/src/generated/_Strings.kt|JetBrains|kotlin|Kotlin|1247
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/src/org/jetbrains/kotlin/analysis/api/fir/components/KaFirResolver.kt|JetBrains|kotlin|Kotlin|1246
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/ir.tree/src/org/jetbrains/kotlin/ir/util/dumpKotlinLike.kt|JetBrains|kotlin|Kotlin|1243
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/ir/serialization.common/src/org/jetbrains/kotlin/backend/common/serialization/IrFileSerializer.kt|JetBrains|kotlin|Kotlin|1235
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir-serialization/src/org/jetbrains/kotlin/fir/serialization/FirElementSerializer.kt|JetBrains|kotlin|Kotlin|1230
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/wasm/builtins/kotlin/Primitives.kt|JetBrains|kotlin|Kotlin|1217
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/runtime/src/main/kotlin/kotlin/Primitives.kt|JetBrains|kotlin|Kotlin|1199
./src/_00/output/Kotlin/JetBrains~kotlin/plugins/compose/compiler-hosted/integration-tests/src/jvmTest/kotlin/androidx/compose/compiler/plugins/kotlin/ComposeCrossModuleTests.kt|JetBrains|kotlin|Kotlin|1199
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/native-wasm/test/harmony_regex/PatternTest.kt|JetBrains|kotlin|Kotlin|1191
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/dfa/FirDataFlowAnalyzer.kt|JetBrains|kotlin|Kotlin|1182
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/transformers/body/resolve/FirDeclarationsResolveTransformer.kt|JetBrains|kotlin|Kotlin|1181
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/resolve/src/org/jetbrains/kotlin/fir/resolve/dfa/cfg/ControlFlowGraphBuilder.kt|JetBrains|kotlin|Kotlin|1164
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/cgen/CBridgeGen.kt|JetBrains|kotlin|Kotlin|1158
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/raw-fir/raw-fir.common/src/org/jetbrains/kotlin/fir/builder/AbstractRawFirBuilder.kt|JetBrains|kotlin|Kotlin|1157
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/backend.native/compiler/ir/backend.native/src/org/jetbrains/kotlin/backend/konan/lower/InteropLowering.kt|JetBrains|kotlin|Kotlin|1155
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/test/collections/UnsignedArraysTest.kt|JetBrains|kotlin|Kotlin|1146
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/wasm/src/generated/_ArraysWasm.kt|JetBrains|kotlin|Kotlin|1146
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-stdlib-gen/src/templates/Generators.kt|JetBrains|kotlin|Kotlin|1142
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/cfg/src/org/jetbrains/kotlin/cfg/ControlFlowInformationProviderImpl.kt|JetBrains|kotlin|Kotlin|1140
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/fir/fir2ir/src/org/jetbrains/kotlin/fir/backend/Fir2IrDeclarationStorage.kt|JetBrains|kotlin|Kotlin|1138
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/backend/src/org/jetbrains/kotlin/codegen/coroutines/CoroutineTransformerMethodVisitor.kt|JetBrains|kotlin|Kotlin|1137
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-gradle-plugin-integration-tests/src/test/kotlin/org/jetbrains/kotlin/gradle/Kapt3IT.kt|JetBrains|kotlin|Kotlin|1134
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/notLinked/dfa/pos/6.fir.kt|JetBrains|kotlin|Kotlin|1124
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/tests-spec/testData/diagnostics/notLinked/dfa/pos/6.kt|JetBrains|kotlin|Kotlin|1124
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/tools/kotlin-stdlib-gen/src/templates/Elements.kt|JetBrains|kotlin|Kotlin|1121
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend/src/org/jetbrains/kotlin/resolve/constants/evaluate/ConstantExpressionEvaluator.kt|JetBrains|kotlin|Kotlin|1103
./src/_00/output/Kotlin/JetBrains~kotlin/native/commonizer/src/org/jetbrains/kotlin/commonizer/metadata/utils/MetadataDeclarationsComparator.kt|JetBrains|kotlin|Kotlin|1101
./src/_00/output/Kotlin/JetBrains~kotlin/kotlin-native/runtime/src/main/kotlin/generated/_ArraysNative.kt|JetBrains|kotlin|Kotlin|1093
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/testData/codegen/box/ranges/contains/generated/arrayIndices.kt|JetBrains|kotlin|Kotlin|1091
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/test/collections/CollectionTest.kt|JetBrains|kotlin|Kotlin|1090
./src/_00/output/Kotlin/JetBrains~kotlin/analysis/analysis-api-fir/src/org/jetbrains/kotlin/analysis/api/fir/components/KaFirReferenceShortener.kt|JetBrains|kotlin|Kotlin|1088
./src/_00/output/Kotlin/JetBrains~kotlin/compiler/frontend.common-psi/src/org/jetbrains/kotlin/diagnostics/PositioningStrategies.kt|JetBrains|kotlin|Kotlin|1077
./src/_00/output/Kotlin/JetBrains~kotlin/libraries/stdlib/js/src/org.w3c/org.khronos.webgl.kt|JetBrains|kotlin|Kotlin|1076
