path|owner|project|language|code
./src/_00/output/PHP/symfony~symfony/src/Symfony/Bridge/Doctrine/Tests/Validator/Constraints/UniqueEntityValidatorTest.php|symfony|symfony|PHP|1131
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/ee.php|symfony|symfony|PHP|1121
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/hu.php|symfony|symfony|PHP|1117
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/sr.php|symfony|symfony|PHP|1097
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/sr_Latn.php|symfony|symfony|PHP|1097
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/DependencyInjection/Tests/Compiler/AutowirePassTest.php|symfony|symfony|PHP|1095
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/bs_Cyrl.php|symfony|symfony|PHP|1093
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/fr.php|symfony|symfony|PHP|1093
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/DomCrawler/Tests/AbstractCrawlerTestCase.php|symfony|symfony|PHP|1089
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/es.php|symfony|symfony|PHP|1089
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/ga.php|symfony|symfony|PHP|1089
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Console/Tests/Helper/ProgressBarTest.php|symfony|symfony|PHP|1085
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/DependencyInjection/ContainerBuilder.php|symfony|symfony|PHP|1084
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/bn.php|symfony|symfony|PHP|1081
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/ru.php|symfony|symfony|PHP|1081
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/uk.php|symfony|symfony|PHP|1081
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/lb.php|symfony|symfony|PHP|1077
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/ml.php|symfony|symfony|PHP|1077
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/et.php|symfony|symfony|PHP|1073
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/sl.php|symfony|symfony|PHP|1073
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/az.php|symfony|symfony|PHP|1065
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/el.php|symfony|symfony|PHP|1065
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/da.php|symfony|symfony|PHP|1061
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/it.php|symfony|symfony|PHP|1061
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Serializer/Tests/Normalizer/ObjectNormalizerTest.php|symfony|symfony|PHP|1053
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/HttpFoundation/Request.php|symfony|symfony|PHP|1051
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/bg.php|symfony|symfony|PHP|1041
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/pl.php|symfony|symfony|PHP|1041
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/br.php|symfony|symfony|PHP|1033
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Translation/Bridge/Crowdin/Tests/CrowdinProviderTest.php|symfony|symfony|PHP|1026
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/cy.php|symfony|symfony|PHP|1017
./src/_00/output/PHP/symfony~symfony/src/Symfony/Bundle/FrameworkBundle/Tests/Functional/ApiAttributesTest.php|symfony|symfony|PHP|1015
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/DependencyInjection/Tests/Compiler/IntegrationTest.php|symfony|symfony|PHP|1014
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Cache/Traits/RelayProxy.php|symfony|symfony|PHP|1004
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Cache/Traits/Redis6Proxy.php|symfony|symfony|PHP|1002
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/ar.php|symfony|symfony|PHP|1001
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/ErrorHandler/DebugClassLoader.php|symfony|symfony|PHP|990
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Translation/Bridge/Loco/Tests/LocoProviderTest.php|symfony|symfony|PHP|985
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/ka.php|symfony|symfony|PHP|981
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/DependencyInjection/Tests/Loader/YamlFileLoaderTest.php|symfony|symfony|PHP|978
./src/_00/output/PHP/symfony~symfony/src/Symfony/Component/Intl/Resources/data/currencies/ks.php|symfony|symfony|PHP|977
