path|owner|project|file|language|code|comment|blank
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/czkawka.rb|Homebrew|homebrew-core|czkawka.rb|Ruby|51|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/d/desktop-file-utils.rb|Homebrew|homebrew-core|desktop-file-utils.rb|Ruby|51|1|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/d/dub.rb|Homebrew|homebrew-core|dub.rb|Ruby|51|5|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/e/eye-d3.rb|Homebrew|homebrew-core|eye-d3.rb|Ruby|51|2|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/e/ezstream.rb|Homebrew|homebrew-core|ezstream.rb|Ruby|51|2|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/f/fb-client.rb|Homebrew|homebrew-core|fb-client.rb|Ruby|51|2|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/f/flac.rb|Homebrew|homebrew-core|flac.rb|Ruby|51|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/genders.rb|Homebrew|homebrew-core|genders.rb|Ruby|51|4|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/geoip.rb|Homebrew|homebrew-core|geoip.rb|Ruby|51|2|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gettext.rb|Homebrew|homebrew-core|gettext.rb|Ruby|51|9|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/git-flow.rb|Homebrew|homebrew-core|git-flow.rb|Ruby|51|4|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/git-subrepo.rb|Homebrew|homebrew-core|git-subrepo.rb|Ruby|51|0|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/glktermw.rb|Homebrew|homebrew-core|glktermw.rb|Ruby|51|2|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/glpk.rb|Homebrew|homebrew-core|glpk.rb|Ruby|51|5|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gnu-which.rb|Homebrew|homebrew-core|gnu-which.rb|Ruby|51|1|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gopass.rb|Homebrew|homebrew-core|gopass.rb|Ruby|51|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/groestlcoin.rb|Homebrew|homebrew-core|groestlcoin.rb|Ruby|51|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gtkmm4.rb|Homebrew|homebrew-core|gtkmm4.rb|Ruby|51|1|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/h/haproxy@2.8.rb|Homebrew|homebrew-core|haproxy@2.8.rb|Ruby|51|3|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/h/hatari.rb|Homebrew|homebrew-core|hatari.rb|Ruby|51|2|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/h/hidapi.rb|Homebrew|homebrew-core|hidapi.rb|Ruby|51|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/h/highway.rb|Homebrew|homebrew-core|highway.rb|Ruby|51|8|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/h/hqx.rb|Homebrew|homebrew-core|hqx.rb|Ruby|51|0|4
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/h/http_load.rb|Homebrew|homebrew-core|http_load.rb|Ruby|51|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/i/img2pdf.rb|Homebrew|homebrew-core|img2pdf.rb|Ruby|51|0|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/i/interface99.rb|Homebrew|homebrew-core|interface99.rb|Ruby|51|3|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/i/iocextract.rb|Homebrew|homebrew-core|iocextract.rb|Ruby|51|0|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/j/jags.rb|Homebrew|homebrew-core|jags.rb|Ruby|51|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/j/julius.rb|Homebrew|homebrew-core|julius.rb|Ruby|51|5|13
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/k/keploy.rb|Homebrew|homebrew-core|keploy.rb|Ruby|51|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/k/kubebuilder.rb|Homebrew|homebrew-core|kubebuilder.rb|Ruby|51|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/ladspa-sdk.rb|Homebrew|homebrew-core|ladspa-sdk.rb|Ruby|51|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/lapack.rb|Homebrew|homebrew-core|lapack.rb|Ruby|51|2|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/ldapvi.rb|Homebrew|homebrew-core|ldapvi.rb|Ruby|51|5|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/lighthouse.rb|Homebrew|homebrew-core|lighthouse.rb|Ruby|51|1|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/log4cpp.rb|Homebrew|homebrew-core|log4cpp.rb|Ruby|51|8|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/loki.rb|Homebrew|homebrew-core|loki.rb|Ruby|51|2|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libarchive.rb|Homebrew|homebrew-core|libarchive.rb|Ruby|51|3|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libbdplus.rb|Homebrew|homebrew-core|libbdplus.rb|Ruby|51|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libeatmydata.rb|Homebrew|homebrew-core|libeatmydata.rb|Ruby|51|3|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libftdi.rb|Homebrew|homebrew-core|libftdi.rb|Ruby|51|2|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libgit2.rb|Homebrew|homebrew-core|libgit2.rb|Ruby|51|2|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libmypaint.rb|Homebrew|homebrew-core|libmypaint.rb|Ruby|51|1|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libnghttp2.rb|Homebrew|homebrew-core|libnghttp2.rb|Ruby|51|5|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libngspice.rb|Homebrew|homebrew-core|libngspice.rb|Ruby|51|3|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libodfgen.rb|Homebrew|homebrew-core|libodfgen.rb|Ruby|51|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libpano.rb|Homebrew|homebrew-core|libpano.rb|Ruby|51|8|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libplist.rb|Homebrew|homebrew-core|libplist.rb|Ruby|51|0|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libquicktime.rb|Homebrew|homebrew-core|libquicktime.rb|Ruby|51|4|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libxaw.rb|Homebrew|homebrew-core|libxaw.rb|Ruby|51|2|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libxfont2.rb|Homebrew|homebrew-core|libxfont2.rb|Ruby|51|3|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libxls.rb|Homebrew|homebrew-core|libxls.rb|Ruby|51|8|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mailhog.rb|Homebrew|homebrew-core|mailhog.rb|Ruby|51|2|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mariadb-connector-odbc.rb|Homebrew|homebrew-core|mariadb-connector-odbc.rb|Ruby|51|5|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mkhexgrid.rb|Homebrew|homebrew-core|mkhexgrid.rb|Ruby|51|5|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/montage.rb|Homebrew|homebrew-core|montage.rb|Ruby|51|3|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/musepack.rb|Homebrew|homebrew-core|musepack.rb|Ruby|51|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/n/ncmpc.rb|Homebrew|homebrew-core|ncmpc.rb|Ruby|51|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/n/nomad.rb|Homebrew|homebrew-core|nomad.rb|Ruby|51|4|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/o/osc.rb|Homebrew|homebrew-core|osc.rb|Ruby|51|0|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/o/osm2pgsql.rb|Homebrew|homebrew-core|osm2pgsql.rb|Ruby|51|3|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pandocomatic.rb|Homebrew|homebrew-core|pandocomatic.rb|Ruby|51|1|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/parquet-cli.rb|Homebrew|homebrew-core|parquet-cli.rb|Ruby|51|4|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pg_partman.rb|Homebrew|homebrew-core|pg_partman.rb|Ruby|51|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pit.rb|Homebrew|homebrew-core|pit.rb|Ruby|51|3|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/plank.rb|Homebrew|homebrew-core|plank.rb|Ruby|51|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/proto.rb|Homebrew|homebrew-core|proto.rb|Ruby|51|3|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pylint.rb|Homebrew|homebrew-core|pylint.rb|Ruby|51|0|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/python-tk@3.10.rb|Homebrew|homebrew-core|python-tk@3.10.rb|Ruby|51|0|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/r/readosm.rb|Homebrew|homebrew-core|readosm.rb|Ruby|51|2|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/r/regipy.rb|Homebrew|homebrew-core|regipy.rb|Ruby|51|0|13
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/r/reproc.rb|Homebrew|homebrew-core|reproc.rb|Ruby|51|3|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/r/rmlint.rb|Homebrew|homebrew-core|rmlint.rb|Ruby|51|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/r/rtmidi.rb|Homebrew|homebrew-core|rtmidi.rb|Ruby|51|3|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/sdl_image.rb|Homebrew|homebrew-core|sdl_image.rb|Ruby|51|4|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/shadowenv.rb|Homebrew|homebrew-core|shadowenv.rb|Ruby|51|1|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/simgrid.rb|Homebrew|homebrew-core|simgrid.rb|Ruby|51|5|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/snag.rb|Homebrew|homebrew-core|snag.rb|Ruby|51|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/snapcast.rb|Homebrew|homebrew-core|snapcast.rb|Ruby|51|2|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/sntop.rb|Homebrew|homebrew-core|sntop.rb|Ruby|51|1|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/spirv-tools.rb|Homebrew|homebrew-core|spirv-tools.rb|Ruby|51|1|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/spotify-tui.rb|Homebrew|homebrew-core|spotify-tui.rb|Ruby|51|3|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/sqliteodbc.rb|Homebrew|homebrew-core|sqliteodbc.rb|Ruby|51|3|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/s/svg2pdf.rb|Homebrew|homebrew-core|svg2pdf.rb|Ruby|51|2|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/t/tarsnapper.rb|Homebrew|homebrew-core|tarsnapper.rb|Ruby|51|1|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/t/terraform-lsp.rb|Homebrew|homebrew-core|terraform-lsp.rb|Ruby|51|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/t/tfk8s.rb|Homebrew|homebrew-core|tfk8s.rb|Ruby|51|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/u/unibilium.rb|Homebrew|homebrew-core|unibilium.rb|Ruby|51|4|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/v/virtuoso.rb|Homebrew|homebrew-core|virtuoso.rb|Ruby|51|1|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/w/wolfssl.rb|Homebrew|homebrew-core|wolfssl.rb|Ruby|51|5|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/w/wv.rb|Homebrew|homebrew-core|wv.rb|Ruby|51|4|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/x/xsane.rb|Homebrew|homebrew-core|xsane.rb|Ruby|51|3|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/y/yubikey-agent.rb|Homebrew|homebrew-core|yubikey-agent.rb|Ruby|51|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/z/zlog.rb|Homebrew|homebrew-core|zlog.rb|Ruby|51|2|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/z/zls.rb|Homebrew|homebrew-core|zls.rb|Ruby|51|2|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/adplug.rb|Homebrew|homebrew-core|adplug.rb|Ruby|50|1|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/apko.rb|Homebrew|homebrew-core|apko.rb|Ruby|50|5|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/argus-clients.rb|Homebrew|homebrew-core|argus-clients.rb|Ruby|50|0|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/asuka.rb|Homebrew|homebrew-core|asuka.rb|Ruby|50|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/autoconf.rb|Homebrew|homebrew-core|autoconf.rb|Ruby|50|2|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/automake.rb|Homebrew|homebrew-core|automake.rb|Ruby|50|3|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/aws-c-event-stream.rb|Homebrew|homebrew-core|aws-c-event-stream.rb|Ruby|50|4|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/a/aws-crt-cpp.rb|Homebrew|homebrew-core|aws-crt-cpp.rb|Ruby|50|5|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/b/bc.rb|Homebrew|homebrew-core|bc.rb|Ruby|50|3|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/b/beancount.rb|Homebrew|homebrew-core|beancount.rb|Ruby|50|0|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/b/bnd.rb|Homebrew|homebrew-core|bnd.rb|Ruby|50|1|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/b/bulk_extractor.rb|Homebrew|homebrew-core|bulk_extractor.rb|Ruby|50|2|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/cabocha.rb|Homebrew|homebrew-core|cabocha.rb|Ruby|50|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/cargo-run-bin.rb|Homebrew|homebrew-core|cargo-run-bin.rb|Ruby|50|2|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/cdi.rb|Homebrew|homebrew-core|cdi.rb|Ruby|50|2|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/clipboard.rb|Homebrew|homebrew-core|clipboard.rb|Ruby|50|3|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/cpl.rb|Homebrew|homebrew-core|cpl.rb|Ruby|50|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/c/csmith.rb|Homebrew|homebrew-core|csmith.rb|Ruby|50|2|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/d/dfmt.rb|Homebrew|homebrew-core|dfmt.rb|Ruby|50|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/d/dhall-lsp-server.rb|Homebrew|homebrew-core|dhall-lsp-server.rb|Ruby|50|1|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/d/dmtx-utils.rb|Homebrew|homebrew-core|dmtx-utils.rb|Ruby|50|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/d/dnsviz.rb|Homebrew|homebrew-core|dnsviz.rb|Ruby|50|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/d/doc8.rb|Homebrew|homebrew-core|doc8.rb|Ruby|50|0|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/f/falcon.rb|Homebrew|homebrew-core|falcon.rb|Ruby|50|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/f/feedgnuplot.rb|Homebrew|homebrew-core|feedgnuplot.rb|Ruby|50|0|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/f/fits.rb|Homebrew|homebrew-core|fits.rb|Ruby|50|6|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/f/freealut.rb|Homebrew|homebrew-core|freealut.rb|Ruby|50|4|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/globjects.rb|Homebrew|homebrew-core|globjects.rb|Ruby|50|5|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gnu-units.rb|Homebrew|homebrew-core|gnu-units.rb|Ruby|50|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/go-feature-flag-relay-proxy.rb|Homebrew|homebrew-core|go-feature-flag-relay-proxy.rb|Ruby|50|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/go@1.17.rb|Homebrew|homebrew-core|go@1.17.rb|Ruby|50|7|13
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gomodifytags.rb|Homebrew|homebrew-core|gomodifytags.rb|Ruby|50|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gops.rb|Homebrew|homebrew-core|gops.rb|Ruby|50|0|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gtkmm3.rb|Homebrew|homebrew-core|gtkmm3.rb|Ruby|50|1|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gupnp-av.rb|Homebrew|homebrew-core|gupnp-av.rb|Ruby|50|1|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/g/gxml.rb|Homebrew|homebrew-core|gxml.rb|Ruby|50|2|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/h/himalaya.rb|Homebrew|homebrew-core|himalaya.rb|Ruby|50|1|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/h/homebank.rb|Homebrew|homebrew-core|homebank.rb|Ruby|50|2|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/h/hspell.rb|Homebrew|homebrew-core|hspell.rb|Ruby|50|5|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/i/icemon.rb|Homebrew|homebrew-core|icemon.rb|Ruby|50|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/i/ios-class-guard.rb|Homebrew|homebrew-core|ios-class-guard.rb|Ruby|50|7|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/j/jbig2enc.rb|Homebrew|homebrew-core|jbig2enc.rb|Ruby|50|2|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/j/jmxtrans.rb|Homebrew|homebrew-core|jmxtrans.rb|Ruby|50|4|13
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/j/jobber.rb|Homebrew|homebrew-core|jobber.rb|Ruby|50|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/j/jthread.rb|Homebrew|homebrew-core|jthread.rb|Ruby|50|1|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/k/kcgi.rb|Homebrew|homebrew-core|kcgi.rb|Ruby|50|6|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/k/kube-linter.rb|Homebrew|homebrew-core|kube-linter.rb|Ruby|50|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/k/kubekey.rb|Homebrew|homebrew-core|kubekey.rb|Ruby|50|3|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/lc0.rb|Homebrew|homebrew-core|lc0.rb|Ruby|50|4|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/ledit.rb|Homebrew|homebrew-core|ledit.rb|Ruby|50|3|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/l/logcli.rb|Homebrew|homebrew-core|logcli.rb|Ruby|50|0|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libbitcoin-explorer.rb|Homebrew|homebrew-core|libbitcoin-explorer.rb|Ruby|50|2|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libfixbuf.rb|Homebrew|homebrew-core|libfixbuf.rb|Ruby|50|4|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libgit2@1.6.rb|Homebrew|homebrew-core|libgit2@1.6.rb|Ruby|50|3|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libicns.rb|Homebrew|homebrew-core|libicns.rb|Ruby|50|5|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/liblinear.rb|Homebrew|homebrew-core|liblinear.rb|Ruby|50|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/liblqr.rb|Homebrew|homebrew-core|liblqr.rb|Ruby|50|2|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libnotify.rb|Homebrew|homebrew-core|libnotify.rb|Ruby|50|1|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/librist.rb|Homebrew|homebrew-core|librist.rb|Ruby|50|2|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libsndfile.rb|Homebrew|homebrew-core|libsndfile.rb|Ruby|50|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libstrophe.rb|Homebrew|homebrew-core|libstrophe.rb|Ruby|50|2|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/lib/libvisio.rb|Homebrew|homebrew-core|libvisio.rb|Ruby|50|3|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/m68k-elf-binutils.rb|Homebrew|homebrew-core|m68k-elf-binutils.rb|Ruby|50|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mbedtls.rb|Homebrew|homebrew-core|mbedtls.rb|Ruby|50|9|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mbedtls@2.rb|Homebrew|homebrew-core|mbedtls@2.rb|Ruby|50|10|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mecab-jumandic.rb|Homebrew|homebrew-core|mecab-jumandic.rb|Ruby|50|0|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/metashell.rb|Homebrew|homebrew-core|metashell.rb|Ruby|50|2|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mosh.rb|Homebrew|homebrew-core|mosh.rb|Ruby|50|9|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/mpir.rb|Homebrew|homebrew-core|mpir.rb|Ruby|50|4|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/muparser.rb|Homebrew|homebrew-core|muparser.rb|Ruby|50|2|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/m/myman.rb|Homebrew|homebrew-core|myman.rb|Ruby|50|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/n/neovide.rb|Homebrew|homebrew-core|neovide.rb|Ruby|50|1|13
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/n/neovim-qt.rb|Homebrew|homebrew-core|neovim-qt.rb|Ruby|50|3|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/n/ngrep.rb|Homebrew|homebrew-core|ngrep.rb|Ruby|50|7|10
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/o/omake.rb|Homebrew|homebrew-core|omake.rb|Ruby|50|2|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/o/opencl-icd-loader.rb|Homebrew|homebrew-core|opencl-icd-loader.rb|Ruby|50|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/o/opendbx.rb|Homebrew|homebrew-core|opendbx.rb|Ruby|50|3|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/o/opentofu.rb|Homebrew|homebrew-core|opentofu.rb|Ruby|50|1|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/o/ory-hydra.rb|Homebrew|homebrew-core|ory-hydra.rb|Ruby|50|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/o/osmium-tool.rb|Homebrew|homebrew-core|osmium-tool.rb|Ruby|50|0|5
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pandoc-plot.rb|Homebrew|homebrew-core|pandoc-plot.rb|Ruby|50|2|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pass-git-helper.rb|Homebrew|homebrew-core|pass-git-helper.rb|Ruby|50|1|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pcapplusplus.rb|Homebrew|homebrew-core|pcapplusplus.rb|Ruby|50|2|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pinentry.rb|Homebrew|homebrew-core|pinentry.rb|Ruby|50|1|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pipgrip.rb|Homebrew|homebrew-core|pipgrip.rb|Ruby|50|1|12
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pixi-pack.rb|Homebrew|homebrew-core|pixi-pack.rb|Ruby|50|0|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/png2ico.rb|Homebrew|homebrew-core|png2ico.rb|Ruby|50|6|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/polyml.rb|Homebrew|homebrew-core|polyml.rb|Ruby|50|6|7
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/proctools.rb|Homebrew|homebrew-core|proctools.rb|Ruby|50|1|6
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/ptpython.rb|Homebrew|homebrew-core|ptpython.rb|Ruby|50|0|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/pure-ftpd.rb|Homebrew|homebrew-core|pure-ftpd.rb|Ruby|50|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/python-tk@3.11.rb|Homebrew|homebrew-core|python-tk@3.11.rb|Ruby|50|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/p/python-tk@3.9.rb|Homebrew|homebrew-core|python-tk@3.9.rb|Ruby|50|0|9
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/q/qcli.rb|Homebrew|homebrew-core|qcli.rb|Ruby|50|3|8
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/q/qrcp.rb|Homebrew|homebrew-core|qrcp.rb|Ruby|50|1|11
./src/_00/output/Ruby/Homebrew~homebrew-core/Formula/r/river.rb|Homebrew|homebrew-core|river.rb|Ruby|50|1|8
