repo_path,path,original_path
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/before/asserts/asserts.podspec,spec/cocoapods-integration-specs/install_search_paths_inheritance/before/asserts/asserts.podspec
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/before/MixedPod/src/bce.m,spec/cocoapods-integration-specs/install_static_swift_modules/before/MixedPod/src/bce.m
Ruby/CocoaPods~CocoaPods,spec/unit/bridge_support_generator_spec.rb,spec/unit/generator/bridge_support_spec.rb
Ruby/CocoaPods~CocoaPods,lib/cocoa_pods/downloader.rb,lib/cocoapods/downloader.rb
Ruby/CocoaPods~CocoaPods,install_resources/before/res/foo.m,spec/cocoapods-integration-specs/install_resources/before/res/foo.m
Ruby/CocoaPods~CocoaPods,spec/unit/target/framework_paths_spec.rb,spec/unit/xcode/framework_paths_spec.rb
Ruby/CocoaPods~CocoaPods,lib/cocoa_pods/command/install.rb,lib/cocoapods/command/install.rb
Ruby/CocoaPods~CocoaPods,lib/cocoa_pods/installer.rb,lib/cocoapods/installer.rb
Ruby/CocoaPods~CocoaPods,lib/cocoapods/open_uri.rb,lib/cocoapods/open-uri.rb
Ruby/CocoaPods~CocoaPods,spec/unit/local_pod/path_list_spec.rb,spec/unit/sandbox/path_list_spec.rb
Ruby/CocoaPods~CocoaPods,spec/unit/installer/hooks_context_spec.rb,spec/unit/installer/pre_install_hooks_context_spec.rb
Ruby/CocoaPods~CocoaPods,spec/unit/xcodeproj_ext_spec.rb,spec/unit/project_spec.rb
Ruby/CocoaPods~CocoaPods,spec/functional/command/push_spec.rb,spec/functional/command/repo/push_spec.rb
Ruby/CocoaPods~CocoaPods,install_resources/after/Pods/Target Support Files/res/res-dummy.m,spec/cocoapods-integration-specs/install_resources/after/Pods/Target Support Files/res/res-dummy.m
Ruby/CocoaPods~CocoaPods,lib/cocoa_pods/resolver.rb,lib/cocoapods/resolver.rb
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/after/Pods/Target Support Files/sharedlib-Core/sharedlib-Core-dummy.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/after/Pods/Target Support Files/sharedlib-Core/sharedlib-Core-dummy.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/before/sharedlib/sharedlib.podspec,spec/cocoapods-integration-specs/install_search_paths_inheritance/before/sharedlib/sharedlib.podspec
Ruby/CocoaPods~CocoaPods,spec/unit/installer/xcode/pods_project_generator_spec.rb,spec/unit/installer/xcode/single_pods_project_generator_spec.rb
Ruby/CocoaPods~CocoaPods,lib/cocoa_pods/command/spec.rb,lib/cocoapods/command/spec.rb
Ruby/CocoaPods~CocoaPods,lib/cocoapods/library.rb,lib/cocoapods/target.rb
Ruby/CocoaPods~CocoaPods,lib/cocoapods/installer/xcode/target_uuid_generator.rb,lib/cocoapods/installer/target_uuid_generator.rb
Ruby/CocoaPods~CocoaPods,spec/spec_helper/git.rb,spec/spec_helper/temporary_repos.rb
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/after/Pods/Target Support Files/testkit/testkit-dummy.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/after/Pods/Target Support Files/testkit/testkit-dummy.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/before/testkit/testkit.podspec,spec/cocoapods-integration-specs/install_search_paths_inheritance/before/testkit/testkit.podspec
