path|owner|project|language|code
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Configuration.ConfigurationManager/src/System/Configuration/BaseConfigurationRecord.cs|dotnet|runtime|C#|2599
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/MemoryExtensions.cs|dotnet|runtime|C#|2586
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.OverloadResolution/Conformance.dynamic.overloadResolution.Indexers.1class2indexers.cs|dotnet|runtime|C#|2585
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Numerics.Tensors/src/System/Numerics/Tensors/netstandard/TensorPrimitives.Single.netstandard.cs|dotnet|runtime|C#|2572
./src/_00/output/C#/dotnet~runtime/src/coreclr/tools/aot/ILCompiler.ReadyToRun/JitInterface/CorInfoImpl.ReadyToRun.cs|dotnet|runtime|C#|2567
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/exceptions.cs|dotnet|runtime|C#|2559
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.InteropServices/ref/System.Runtime.InteropServices.cs|dotnet|runtime|C#|2549
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.Numerics/tests/ComplexTests.GenericMath.cs|dotnet|runtime|C#|2540
./src/_00/output/C#/dotnet~runtime/src/libraries/shims/netstandard/src/netstandard.cs|dotnet|runtime|C#|2534
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Schema/SchemaCollectionCompiler.cs|dotnet|runtime|C#|2533
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.InteropServices/tests/System.Runtime.InteropServices.UnitTests/System/Runtime/InteropServices/NFloatTests.cs|dotnet|runtime|C#|2520
./src/_00/output/C#/dotnet~runtime/src/tests/Interop/StructMarshalling/PInvoke/MarshalStructAsLayoutSeq.cs|dotnet|runtime|C#|2518
./src/_00/output/C#/dotnet~runtime/src/tools/illink/test/ILLink.RoslynAnalyzer.Tests/DynamicallyAccessedMembersCodeFixTests.cs|dotnet|runtime|C#|2515
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/DateTimeTests.cs|dotnet|runtime|C#|2514
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Security.Permissions/ref/System.Security.Permissions.cs|dotnet|runtime|C#|2508
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Schema/XmlSchemaValidator.cs|dotnet|runtime|C#|2503
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.Json/tests/System.Text.Json.Tests/Serialization/PolymorphicTests.CustomTypeHierarchies.cs|dotnet|runtime|C#|2485
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Data.Common/src/System/Xml/XmlDataDocument.cs|dotnet|runtime|C#|2473
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Schema/DataTypeImplementation.cs|dotnet|runtime|C#|2470
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Collections.NonGeneric/tests/ArrayListTests.cs|dotnet|runtime|C#|2469
./src/_00/output/C#/dotnet~runtime/src/tests/readytorun/tests/generics.cs|dotnet|runtime|C#|2466
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Data.Common/tests/System/Data/DataSetTest2.cs|dotnet|runtime|C#|2458
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.Json/tests/Common/PropertyVisibilityTests.cs|dotnet|runtime|C#|2451
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Extensions.Tests/System/Math.cs|dotnet|runtime|C#|2446
./src/_00/output/C#/dotnet~runtime/src/libraries/System.ComponentModel.TypeConverter/ref/System.ComponentModel.TypeConverter.cs|dotnet|runtime|C#|2428
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Data.Common/src/System/Data/XMLSchema.cs|dotnet|runtime|C#|2425
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Net.Security/tests/FunctionalTests/TlsFrameHelperTests.cs|dotnet|runtime|C#|2400
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Globalization/CharUnicodeInfoData.cs|dotnet|runtime|C#|2395
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Serialization/XmlSerializationWriterILGen.cs|dotnet|runtime|C#|2393
./src/_00/output/C#/dotnet~runtime/src/mono/browser/debugger/BrowserDebugProxy/MonoSDBHelper.cs|dotnet|runtime|C#|2384
./src/_00/output/C#/dotnet~runtime/src/libraries/System.CodeDom/tests/System/CodeDom/Compiler/CSharpCodeGeneratorTests.cs|dotnet|runtime|C#|2375
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Speech/src/Recognition/RecognizerBase.cs|dotnet|runtime|C#|2373
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Schema/DtdParserAsync.cs|dotnet|runtime|C#|2366
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Runtime/Intrinsics/Vector128.cs|dotnet|runtime|C#|2358
./src/_00/output/C#/dotnet~runtime/src/libraries/Microsoft.Extensions.Configuration.Binder/tests/Common/ConfigurationBinderTests.cs|dotnet|runtime|C#|2355
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/tests/Xslt/XslTransformApi/CXslTransform.cs|dotnet|runtime|C#|2338
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Xsl/Xslt/QilGenerator.cs|dotnet|runtime|C#|2337
./src/_00/output/C#/dotnet~runtime/src/tools/illink/test/Mono.Linker.Tests.Cases/DataFlow/MemberTypes.cs|dotnet|runtime|C#|2333
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Linq.Expressions/tests/Array/ArrayIndexTests.cs|dotnet|runtime|C#|2331
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Configuration.ConfigurationManager/src/System/Configuration/MgmtConfigurationRecord.cs|dotnet|runtime|C#|2309
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Xsl/XPathConvert.cs|dotnet|runtime|C#|2308
./src/_00/output/C#/dotnet~runtime/src/libraries/System.ComponentModel.Composition/tests/System/ComponentModel/Composition/CompositionContainerTests.cs|dotnet|runtime|C#|2304
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Core/XsdValidatingReader.cs|dotnet|runtime|C#|2304
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Schema/Inference/Infer.cs|dotnet|runtime|C#|2302
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Convert.cs|dotnet|runtime|C#|2300
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Diagnostics.Process/tests/ProcessTests.cs|dotnet|runtime|C#|2294
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.Context/Conformance.dynamic.context.method.regmethod.regclass.cs|dotnet|runtime|C#|2292
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Reflection/Emit/OpCodes.cs|dotnet|runtime|C#|2287
./src/_00/output/C#/dotnet~runtime/src/libraries/System.CodeDom/src/Microsoft/VisualBasic/VBCodeGenerator.cs|dotnet|runtime|C#|2285
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Data.Common/src/System/Data/SQLTypes/SQLDecimal.cs|dotnet|runtime|C#|2278
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Reflection.Metadata/src/System/Reflection/Metadata/Internal/Tables.cs|dotnet|runtime|C#|2277
./src/_00/output/C#/dotnet~runtime/src/libraries/Microsoft.VisualBasic.Core/tests/ConversionsTests.cs|dotnet|runtime|C#|2274
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Runtime/Intrinsics/Vector64.cs|dotnet|runtime|C#|2266
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Numerics.Vectors/tests/Matrix4x4Tests.cs|dotnet|runtime|C#|2261
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Collections.Immutable/tests/ImmutableArrayTest.cs|dotnet|runtime|C#|2251
./src/_00/output/C#/dotnet~runtime/src/tests/nativeaot/SmokeTests/Reflection/Reflection.cs|dotnet|runtime|C#|2250
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Net.Requests/tests/HttpWebRequestTest.cs|dotnet|runtime|C#|2248
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Linq.Expressions/tests/Array/ArrayArrayIndexTests.cs|dotnet|runtime|C#|2246
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.Context/Conformance.dynamic.context.indexer.regclass.cs|dotnet|runtime|C#|2233
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.Json/tests/Common/TestClasses/TestClasses.Constructor.cs|dotnet|runtime|C#|2227
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Reflection.Metadata/tests/Metadata/MetadataReaderTests.cs|dotnet|runtime|C#|2224
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Data.Odbc/src/System/Data/Odbc/OdbcDataReader.cs|dotnet|runtime|C#|2223
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Dom/DocumentXPathNavigator.cs|dotnet|runtime|C#|2223
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Regression/CLR-x86-JIT/V1.2-Beta1/b210352/csharptester.cs|dotnet|runtime|C#|2210
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.Json/src/System/Text/Json/Reader/Utf8JsonReader.MultiSegment.cs|dotnet|runtime|C#|2208
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Linq.Expressions/tests/Cast/CastTests.cs|dotnet|runtime|C#|2203
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Threading.Tasks.Tests/Task/TaskRtTests_Core.cs|dotnet|runtime|C#|2185
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.Numerics/tests/BigIntegerTests.GenericMath.cs|dotnet|runtime|C#|2178
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.DataContractSerialization/src/System/Xml/XmlBaseWriter.cs|dotnet|runtime|C#|2176
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Reflection.Metadata/src/System/Reflection/Metadata/TypeSystem/Handles.TypeSystem.cs|dotnet|runtime|C#|2174
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Schema/XmlValueConverter.cs|dotnet|runtime|C#|2169
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/HardwareIntrinsics/X86/Sse2/TestTableSse2.cs|dotnet|runtime|C#|2158
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Data.OleDb/src/OleDbDataReader.cs|dotnet|runtime|C#|2155
./src/_00/output/C#/dotnet~runtime/src/coreclr/tools/ILVerification/ILImporter.Verify.cs|dotnet|runtime|C#|2151
./src/_00/output/C#/dotnet~runtime/src/libraries/System.CodeDom/tests/System/CodeDom/Compiler/CodeValidatorTests.cs|dotnet|runtime|C#|2151
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Runtime/Intrinsics/Vector256.cs|dotnet|runtime|C#|2150
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/HalfTests.GenericMath.cs|dotnet|runtime|C#|2145
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.NamedAndOptional/Conformance.dynamic.namedandoptional.usage.overload.cs|dotnet|runtime|C#|2137
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.DataContractSerialization/src/System/Runtime/Serialization/DataContract.cs|dotnet|runtime|C#|2128
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/DecimalTests.cs|dotnet|runtime|C#|2128
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.RegularExpressions/tests/FunctionalTests/Regex.Match.Tests.cs|dotnet|runtime|C#|2125
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Numerics.Tensors/tests/TensorTests.cs|dotnet|runtime|C#|2117
./src/_00/output/C#/dotnet~runtime/src/libraries/System.ServiceModel.Syndication/tests/System/ServiceModel/Syndication/Atom10FeedFormatterTests.cs|dotnet|runtime|C#|2108
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/tests/XmlSerializer/XmlSerializerTests.cs|dotnet|runtime|C#|2103
./src/_00/output/C#/dotnet~runtime/src/mono/System.Private.CoreLib/src/System/RuntimeType.Mono.cs|dotnet|runtime|C#|2085
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/tests/XmlReaderLib/CXMLGeneralTest.cs|dotnet|runtime|C#|2082
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/DoubleTests.GenericMath.cs|dotnet|runtime|C#|2079
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/SingleTests.GenericMath.cs|dotnet|runtime|C#|2079
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Serialization/XmlReflectionImporter.cs|dotnet|runtime|C#|2069
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Data.Common/tests/System/Data/Common/DbConnectionStringBuilderTest.cs|dotnet|runtime|C#|2068
./src/_00/output/C#/dotnet~runtime/src/coreclr/tools/aot/ILCompiler.Compiler/Compiler/ObjectWriter/CodeView/CodeViewNative.cs|dotnet|runtime|C#|2060
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Net.Http/tests/UnitTests/Headers/HttpHeadersTest.cs|dotnet|runtime|C#|2049
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Runtime/Intrinsics/Vector512.cs|dotnet|runtime|C#|2048
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.RegularExpressions/src/System/Text/RegularExpressions/RegexNode.cs|dotnet|runtime|C#|2042
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Schema/XsdBuilder.cs|dotnet|runtime|C#|2040
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/HalfTests.cs|dotnet|runtime|C#|2040
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Numerics.Tensors/tests/TensorPrimitives.Generic.cs|dotnet|runtime|C#|2038
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Array.cs|dotnet|runtime|C#|2030
./src/_00/output/C#/dotnet~runtime/src/tools/illink/test/Mono.Linker.Tests.Cases/RequiresCapability/RequiresInCompilerGeneratedCode.cs|dotnet|runtime|C#|2023
./src/_00/output/C#/dotnet~runtime/src/libraries/System.ObjectModel/tests/KeyedCollection/TestMethods.cs|dotnet|runtime|C#|2021
./src/_00/output/C#/dotnet~runtime/src/coreclr/tools/Common/JitInterface/CorInfoInstructionSet.cs|dotnet|runtime|C#|2014
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.Json/tests/System.Text.Json.Tests/Utf8JsonReaderTests.MultiSegment.cs|dotnet|runtime|C#|2013
./src/_00/output/C#/dotnet~runtime/src/libraries/Microsoft.CSharp/src/Microsoft/CSharp/RuntimeBinder/Semantics/Operators.cs|dotnet|runtime|C#|2010
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Text/StringBuilder.cs|dotnet|runtime|C#|2008
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Schema/Preprocessor.cs|dotnet|runtime|C#|2003
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Numerics.Tensors/src/System/Numerics/Tensors/netcore/Common/TensorPrimitives.IBinaryOperator.cs|dotnet|runtime|C#|1993
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.Json/tests/Common/TestClasses/TestClasses.cs|dotnet|runtime|C#|1992
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Threading.Tasks.Tests/Task/TaskCancelWaitTests.cs|dotnet|runtime|C#|1988
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Collections/ArrayList.cs|dotnet|runtime|C#|1986
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Reflection.Metadata/tests/Metadata/LargeTablesAndHeapsTests.cs|dotnet|runtime|C#|1985
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.NamedAndOptional/Conformance.dynamic.namedandoptional.decl.types.cs|dotnet|runtime|C#|1981
./src/_00/output/C#/dotnet~runtime/src/tests/readytorun/crossgen2/Program.cs|dotnet|runtime|C#|1976
./src/_00/output/C#/dotnet~runtime/src/libraries/Common/tests/System/Xml/XPath/FuncLocation/PathNodeTests.cs|dotnet|runtime|C#|1972
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Numerics/Vector.cs|dotnet|runtime|C#|1970
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/tests/XmlReaderLib/CXMLReaderAttrTest.cs|dotnet|runtime|C#|1970
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.Json/src/System/Text/Json/Reader/Utf8JsonReader.cs|dotnet|runtime|C#|1960
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/Int32Tests.GenericMath.cs|dotnet|runtime|C#|1958
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/Int64Tests.GenericMath.cs|dotnet|runtime|C#|1958
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Diagnostics.DiagnosticSource/tests/MetricEventSourceTests.cs|dotnet|runtime|C#|1956
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/Int16Tests.GenericMath.cs|dotnet|runtime|C#|1955
./src/_00/output/C#/dotnet~runtime/src/libraries/Microsoft.Extensions.Configuration.Binder/tests/Common/ConfigurationBinderTests.Collections.cs|dotnet|runtime|C#|1954
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/SByteTests.GenericMath.cs|dotnet|runtime|C#|1951
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Linq.Expressions/tests/StackSpillerTests.cs|dotnet|runtime|C#|1948
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/UInt64Tests.GenericMath.cs|dotnet|runtime|C#|1948
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/UInt32Tests.GenericMath.cs|dotnet|runtime|C#|1947
./src/_00/output/C#/dotnet~runtime/src/coreclr/tools/aot/ILCompiler.RyuJit/JitInterface/CorInfoImpl.RyuJit.cs|dotnet|runtime|C#|1946
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Number.Formatting.cs|dotnet|runtime|C#|1937
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/ByteTests.GenericMath.cs|dotnet|runtime|C#|1934
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/EnumTests.cs|dotnet|runtime|C#|1933
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/Int128Tests.GenericMath.cs|dotnet|runtime|C#|1933
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/UInt16Tests.GenericMath.cs|dotnet|runtime|C#|1932
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.NamedAndOptional/Conformance.dynamic.namedandoptional.usage.other.cs|dotnet|runtime|C#|1931
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Threading.Tasks.Parallel/tests/ParallelStateTest.cs|dotnet|runtime|C#|1922
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Runtime/Intrinsics/VectorMath.cs|dotnet|runtime|C#|1920
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Data.Common/tests/System/Data/DataRowTest2.cs|dotnet|runtime|C#|1914
./src/_00/output/C#/dotnet~runtime/src/mono/browser/debugger/tests/debugger-test/debugger-evaluate-test.cs|dotnet|runtime|C#|1912
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.Encoding.CodePages/src/System/Text/ISCIIEncoding.cs|dotnet|runtime|C#|1908
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Decimal.DecCalc.cs|dotnet|runtime|C#|1901
./src/_00/output/C#/dotnet~runtime/src/mono/mono/mini/gshared.cs|dotnet|runtime|C#|1901
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/Convert/value_numbering_checked_casts_of_constants_byte.cs|dotnet|runtime|C#|1900
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/Text/StringBuilderTests.cs|dotnet|runtime|C#|1899
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/StructABI/EmptyStructs.cs|dotnet|runtime|C#|1890
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/UInt128Tests.GenericMath.cs|dotnet|runtime|C#|1877
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.DynamicType/Conformance.dynamic.dynamicType.formalParameter.cs|dotnet|runtime|C#|1876
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Core/XmlWellFormedWriter.cs|dotnet|runtime|C#|1873
./src/_00/output/C#/dotnet~runtime/src/libraries/Microsoft.Extensions.Options/tests/SourceGenerationTests/Baselines/NetCoreApp/Validators.g.cs|dotnet|runtime|C#|1869
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/HardwareIntrinsics/X86/Regression/GitHub_17073/GitHub_17073.cs|dotnet|runtime|C#|1867
./src/_00/output/C#/dotnet~runtime/src/coreclr/System.Private.CoreLib/src/System/Reflection/RuntimeCustomAttributeData.cs|dotnet|runtime|C#|1865
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Diagnostics.DiagnosticSource/tests/ActivityTests.cs|dotnet|runtime|C#|1864
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.Serialization.Xml/tests/SerializationTestTypes/DataContract.cs|dotnet|runtime|C#|1856
./src/_00/output/C#/dotnet~runtime/src/libraries/Common/tests/System/Net/Http/HttpClientHandlerTest.cs|dotnet|runtime|C#|1848
./src/_00/output/C#/dotnet~runtime/src/libraries/Common/tests/System/Xml/XmlCoreTest/AsyncUtil.cs|dotnet|runtime|C#|1846
./src/_00/output/C#/dotnet~runtime/src/libraries/Common/tests/System/Security/Cryptography/AlgorithmImplementations/RSA/TestData.cs|dotnet|runtime|C#|1845
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Console/tests/KeyParserTests.cs|dotnet|runtime|C#|1843
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/CharTests.GenericMath.cs|dotnet|runtime|C#|1843
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Security.AccessControl/src/System/Security/AccessControl/ACL.cs|dotnet|runtime|C#|1838
./src/_00/output/C#/dotnet~runtime/src/libraries/Common/tests/System/GenericMathTestMemberData.cs|dotnet|runtime|C#|1837
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Serialization/XmlSchemaImporter.cs|dotnet|runtime|C#|1827
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Serialization/ReflectionXmlSerializationReader.cs|dotnet|runtime|C#|1821
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/cmov/Double_No_Op.cs|dotnet|runtime|C#|1821
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/cmov/Float_No_Op.cs|dotnet|runtime|C#|1821
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/cmov/Int_No_Op.cs|dotnet|runtime|C#|1821
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Schema/ContentValidator.cs|dotnet|runtime|C#|1817
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/XPath/XPathNavigator.cs|dotnet|runtime|C#|1805
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Numerics.Tensors/src/System/Numerics/Tensors/netcore/Common/TensorPrimitives.IAggregationOperator.cs|dotnet|runtime|C#|1802
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Linq.Queryable/src/System/Linq/Queryable.cs|dotnet|runtime|C#|1796
./src/_00/output/C#/dotnet~runtime/src/libraries/System.DirectoryServices/ref/System.DirectoryServices.cs|dotnet|runtime|C#|1788
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.Encoding.CodePages/src/System/Text/EncodingTable.Data.cs|dotnet|runtime|C#|1782
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.Numerics/tests/BigInteger/BigIntegerToStringTests.cs|dotnet|runtime|C#|1779
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/StructABI/StructABI.cs|dotnet|runtime|C#|1779
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Net.Sockets/src/System/Net/Sockets/SocketPal.Unix.cs|dotnet|runtime|C#|1776
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Net.HttpListener/src/System/Net/Windows/WebSockets/WebSocketBase.cs|dotnet|runtime|C#|1775
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Security.Cryptography.Pkcs/tests/SignedCms/SignedDocuments.cs|dotnet|runtime|C#|1772
./src/_00/output/C#/dotnet~runtime/src/libraries/System.ServiceModel.Syndication/tests/System/ServiceModel/Syndication/Rss20FeedFormatterTests.cs|dotnet|runtime|C#|1762
./src/_00/output/C#/dotnet~runtime/src/mono/browser/debugger/BrowserDebugProxy/DebugStore.cs|dotnet|runtime|C#|1762
./src/_00/output/C#/dotnet~runtime/src/coreclr/gc/gc.cpp|dotnet|runtime|C++|43192
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/gentree.cpp|dotnet|runtime|C++|22880
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/emitarm64sve.cpp|dotnet|runtime|C++|15374
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/emitxarch.cpp|dotnet|runtime|C++|14507
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/emitarm64.cpp|dotnet|runtime|C++|13547
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/valuenum.cpp|dotnet|runtime|C++|11035
./src/_00/output/C#/dotnet~runtime/src/coreclr/vm/jitinterface.cpp|dotnet|runtime|C++|10695
./src/_00/output/C#/dotnet~runtime/src/coreclr/vm/interpreter.cpp|dotnet|runtime|C++|10369
./src/_00/output/C#/dotnet~runtime/src/coreclr/debug/ee/debugger.cpp|dotnet|runtime|C++|10227
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/lsra.cpp|dotnet|runtime|C++|9628
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/morph.cpp|dotnet|runtime|C++|9544
./src/_00/output/C#/dotnet~runtime/src/coreclr/jit/importer.cpp|dotnet|runtime|C++|8863
