path|owner|project|language|code
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/DeclarationParsingTests_MissingIdentifiers.cs|dotnet|roslyn|C#|3980
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/Source/FileModifierTests.cs|dotnet|roslyn|C#|3958
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Compilation/SemanticModelAPITests.cs|dotnet|roslyn|C#|3946
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/GlobalUsingDirectiveTests.cs|dotnet|roslyn|C#|3928
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/InitOnlyMemberTests.cs|dotnet|roslyn|C#|3922
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/FunctionPointerTests.cs|dotnet|roslyn|C#|3897
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/Emit/InAttributeModifierTests.cs|dotnet|roslyn|C#|3886
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/UsePrimaryConstructor/UsePrimaryConstructorTests.cs|dotnet|roslyn|C#|3857
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/IndexAndRangeTests.cs|dotnet|roslyn|C#|3856
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/ImplicitObjectCreationTests.cs|dotnet|roslyn|C#|3835
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenOverridingAndHiding.cs|dotnet|roslyn|C#|3801
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Parser/Lexer.cs|dotnet|roslyn|C#|3799
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/RecordParsing.cs|dotnet|roslyn|C#|3784
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/CodeActions/GenerateEqualsAndGetHashCodeFromMembers/GenerateEqualsAndGetHashCodeFromMembersTests.cs|dotnet|roslyn|C#|3769
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/LexicalAndXml/LexicalTests.cs|dotnet|roslyn|C#|3768
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/SourceGeneration/GeneratorDriverTests.cs|dotnet|roslyn|C#|3751
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/PartialPropertiesTests.cs|dotnet|roslyn|C#|3735
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/UseLocalFunction/UseLocalFunctionTests.cs|dotnet|roslyn|C#|3702
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Compilation/CSharpCompilation.cs|dotnet|roslyn|C#|3699
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/ObjectAndCollectionInitializerTests.cs|dotnet|roslyn|C#|3673
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Diagnostics/DiagnosticAnalyzerTests.cs|dotnet|roslyn|C#|3646
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IForLoopStatement.cs|dotnet|roslyn|C#|3639
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/CodeActions/InlineMethod/CSharpInlineMethodTests.cs|dotnet|roslyn|C#|3613
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/Classification/SemanticClassifierTests.cs|dotnet|roslyn|C#|3570
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IArgument.cs|dotnet|roslyn|C#|3569
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/GenericConstraintsTests.cs|dotnet|roslyn|C#|3553
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/OverriddenOrHiddenMembersTests.cs|dotnet|roslyn|C#|3544
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/AutomaticCompletion/AutomaticLineEnderTests.cs|dotnet|roslyn|C#|3536
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/ExtensionMethodTests.cs|dotnet|roslyn|C#|3532
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/DeconstructionTests.cs|dotnet|roslyn|C#|3530
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/TypeArgumentListParsingTests.cs|dotnet|roslyn|C#|3530
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_ISwitchOperation.cs|dotnet|roslyn|C#|3516
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenConditionalOperatorTests.cs|dotnet|roslyn|C#|3512
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IVariableDeclaration.cs|dotnet|roslyn|C#|3479
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/ConstantTests.cs|dotnet|roslyn|C#|3477
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IIfStatement.cs|dotnet|roslyn|C#|3462
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/Utf8StringsLiteralsTests.cs|dotnet|roslyn|C#|3435
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/CodeActions/GenerateType/GenerateTypeTests_Dialog.cs|dotnet|roslyn|C#|3424
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IUnaryOperatorExpression.cs|dotnet|roslyn|C#|3417
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenAwaitUsingTests.cs|dotnet|roslyn|C#|3387
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/ObjectAndCollectionInitializerTests.cs|dotnet|roslyn|C#|3380
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/ConvertTupleToStruct/ConvertTupleToStructTests.cs|dotnet|roslyn|C#|3377
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/RemoveUnnecessaryParentheses/RemoveUnnecessaryExpressionParenthesesTests.cs|dotnet|roslyn|C#|3368
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Compilation/CSharpSemanticModel.cs|dotnet|roslyn|C#|3341
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/FunctionPointerTests.cs|dotnet|roslyn|C#|3337
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/WinRT/Metadata/WinMdEventTests.cs|dotnet|roslyn|C#|3307
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/Emit/DynamicAnalysis/DynamicInstrumentationTests.cs|dotnet|roslyn|C#|3298
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Binder/Semantics/OverloadResolution/OverloadResolution.cs|dotnet|roslyn|C#|3297
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/CodeActions/MoveStaticMembers/CSharpMoveStaticMembersTests.cs|dotnet|roslyn|C#|3277
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/FileModifierParsingTests.cs|dotnet|roslyn|C#|3260
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/LexicalAndXml/PreprocessorTests.cs|dotnet|roslyn|C#|3248
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/BindingAsyncTests.cs|dotnet|roslyn|C#|3241
./src/_00/output/C#/dotnet~roslyn/src/Compilers/Core/Portable/PEWriter/MetadataWriter.cs|dotnet|roslyn|C#|3241
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Syntax/SyntaxNodeTests.cs|dotnet|roslyn|C#|3240
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/UnsignedRightShiftTests.cs|dotnet|roslyn|C#|3224
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenReadOnlySpanConstructionTest.cs|dotnet|roslyn|C#|3211
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/AddParameter/AddParameterTests.cs|dotnet|roslyn|C#|3173
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Binder/Binder_Operators.cs|dotnet|roslyn|C#|3173
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Binder/Binder_Statements.cs|dotnet|roslyn|C#|3170
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/TypeInferrer/TypeInferrerTests.cs|dotnet|roslyn|C#|3158
./src/_00/output/C#/dotnet~roslyn/src/VisualStudio/CSharp/Impl/CodeModel/CSharpCodeModelService.cs|dotnet|roslyn|C#|3148
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/ForEachTests.cs|dotnet|roslyn|C#|3108
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/TopLevelStatementsParsingTests.cs|dotnet|roslyn|C#|3100
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Semantics/PatternMatchingTests2.cs|dotnet|roslyn|C#|3080
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenRefReturnTests.cs|dotnet|roslyn|C#|3077
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/BindingTests.cs|dotnet|roslyn|C#|3075
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/RemoveUnusedMembers/RemoveUnusedMembersTests.cs|dotnet|roslyn|C#|3072
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/SwitchTests.cs|dotnet|roslyn|C#|3070
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/Classification/TotalClassifierTests.cs|dotnet|roslyn|C#|3065
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/TargetTypedDefaultTests.cs|dotnet|roslyn|C#|3050
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/UseImplicitOrExplicitType/UseImplicitTypeTests.cs|dotnet|roslyn|C#|3035
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Semantics/PatternSwitchTests.cs|dotnet|roslyn|C#|3027
./src/_00/output/C#/dotnet~roslyn/src/Features/Test/EditAndContinue/EditAndContinueWorkspaceServiceTests.cs|dotnet|roslyn|C#|3016
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/AddExplicitCast/AddExplicitCastTests.cs|dotnet|roslyn|C#|3009
./src/_00/output/C#/dotnet~roslyn/src/Workspaces/CSharp/Portable/CodeGeneration/CSharpSyntaxGenerator.cs|dotnet|roslyn|C#|3003
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/Formatting/Indentation/SmartTokenFormatterFormatRangeTests.cs|dotnet|roslyn|C#|2981
./src/_00/output/C#/dotnet~roslyn/src/Compilers/Core/Portable/MetadataReader/PEModule.cs|dotnet|roslyn|C#|2978
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenUsingStatementTests.cs|dotnet|roslyn|C#|2976
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/ConvertIfToSwitch/ConvertIfToSwitchTests.cs|dotnet|roslyn|C#|2972
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/Formatting/Indentation/SmartIndenterTests.cs|dotnet|roslyn|C#|2969
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/RemoveUnnecessaryCast/RemoveUnnecessaryCastTests_AsTests.cs|dotnet|roslyn|C#|2960
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/PDB/PDBUsingTests.cs|dotnet|roslyn|C#|2956
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/Completion/CompletionProviders/OverrideCompletionProviderTests.cs|dotnet|roslyn|C#|2931
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/FlowAnalysis/AbstractFlowPass.cs|dotnet|roslyn|C#|2920
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/StringCopyPaste/PasteKnownSourceIntoMultiLineRawInterpolatedStringTests.cs|dotnet|roslyn|C#|2914
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/CodeGen/EmitExpression.cs|dotnet|roslyn|C#|2887
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/UseCollectionExpression/UseCollectionExpressionForFluentTests.cs|dotnet|roslyn|C#|2884
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Binder/Binder_Conversions.cs|dotnet|roslyn|C#|2880
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/LookupPositionTests.cs|dotnet|roslyn|C#|2838
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/UseAutoProperty/UseAutoPropertyTests.cs|dotnet|roslyn|C#|2798
./src/_00/output/C#/dotnet~roslyn/src/Compilers/Test/Core/Diagnostics/CommonDiagnosticAnalyzers.cs|dotnet|roslyn|C#|2796
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Semantics/PatternMatchingTests5.cs|dotnet|roslyn|C#|2787
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/UseSiteErrorTests.cs|dotnet|roslyn|C#|2770
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Binder/Semantics/Conversions/ConversionsBase.cs|dotnet|roslyn|C#|2768
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/ReplaceMethodWithProperty/ReplaceMethodWithPropertyTests.cs|dotnet|roslyn|C#|2761
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Compilation/CompilationAPITests.cs|dotnet|roslyn|C#|2759
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/ExtractClass/ExtractClassTests.cs|dotnet|roslyn|C#|2757
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/ExtendedPartialMethodsTests.cs|dotnet|roslyn|C#|2737
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/LocalFunctionParsingTests.cs|dotnet|roslyn|C#|2735
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/NullableReferenceTypesVsPatterns.cs|dotnet|roslyn|C#|2729
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/Completion/CompletionProviders/DeclarationNameCompletionProviderTests.cs|dotnet|roslyn|C#|2726
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/CodeActions/InitializeParameter/AddParameterCheckTests.cs|dotnet|roslyn|C#|2714
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_ArrayCreationAndInitializer.cs|dotnet|roslyn|C#|2669
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/Debugging/ProximityExpressionsGetterTests.Lines.cs|dotnet|roslyn|C#|2625
./src/_00/output/C#/dotnet~roslyn/src/Workspaces/MSBuildTest/VisualStudioMSBuildWorkspaceTests.cs|dotnet|roslyn|C#|2624
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenNullCoalescingAssignmentTests.cs|dotnet|roslyn|C#|2611
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/Formatting/FormattingEngineTests.cs|dotnet|roslyn|C#|2596
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/IndexedPropertyTests.cs|dotnet|roslyn|C#|2578
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/UseImplicitOrExplicitType/UseExplicitTypeTests.cs|dotnet|roslyn|C#|2577
./src/_00/output/C#/dotnet~roslyn/src/Compilers/Test/Resources/Core/PerfTests/CSPerfTest.cs|dotnet|roslyn|C#|2577
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenCheckedTests.cs|dotnet|roslyn|C#|2559
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/Source/ClsComplianceTests.cs|dotnet|roslyn|C#|2558
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/AwaitParsingTests.cs|dotnet|roslyn|C#|2556
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Operations/CSharpOperationFactory.cs|dotnet|roslyn|C#|2554
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Attributes/InternalsVisibleToAndStrongNameTests.cs|dotnet|roslyn|C#|2547
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenInterfaceImplementation.cs|dotnet|roslyn|C#|2542
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/Emit/EmitMetadataTests.cs|dotnet|roslyn|C#|2542
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/Source/PropertyTests.cs|dotnet|roslyn|C#|2534
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/CustomModifiersTests.cs|dotnet|roslyn|C#|2530
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/NameOfTests.cs|dotnet|roslyn|C#|2499
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/AsyncParsingTests.cs|dotnet|roslyn|C#|2484
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Errors/ErrorFacts.cs|dotnet|roslyn|C#|2478
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/OverloadResolutionPriorityTests.cs|dotnet|roslyn|C#|2476
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/IncrementalParsing/IncrementalParsingTests.cs|dotnet|roslyn|C#|2472
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/PDB/PDBDynamicLocalsTests.cs|dotnet|roslyn|C#|2460
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/GenerateFromMembers/AddConstructorParametersFromMembers/AddConstructorParametersFromMembersTests.cs|dotnet|roslyn|C#|2459
./src/_00/output/C#/dotnet~roslyn/src/Compilers/Core/Portable/Compilation/Compilation.cs|dotnet|roslyn|C#|2456
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/ImplementAbstractClass/ImplementAbstractClassTests.cs|dotnet|roslyn|C#|2439
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/LexicalAndXml/XmlDocCommentTests.cs|dotnet|roslyn|C#|2431
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/InlineDeclaration/CSharpInlineDeclarationTests.cs|dotnet|roslyn|C#|2423
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Compilation/ReferenceManagerTests.cs|dotnet|roslyn|C#|2402
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/FieldKeywordParsingTests.cs|dotnet|roslyn|C#|2397
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/Metadata/PE/LoadInAttributeModifier.cs|dotnet|roslyn|C#|2375
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenAsyncEHTests.cs|dotnet|roslyn|C#|2371
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/ReplacePropertyWithMethods/ReplacePropertyWithMethodsTests.cs|dotnet|roslyn|C#|2360
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/SignatureHelp/InvocationExpressionSignatureHelpProviderTests.cs|dotnet|roslyn|C#|2354
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/ConvertSwitchStatementToExpression/ConvertSwitchStatementToExpressionTests.cs|dotnet|roslyn|C#|2346
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/UninitializedNonNullableFieldTests.cs|dotnet|roslyn|C#|2339
./src/_00/output/C#/dotnet~roslyn/src/Workspaces/CoreTest/SolutionTests/SolutionTests.cs|dotnet|roslyn|C#|2332
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/ConvertPrimaryToRegularConstructor/ConvertPrimaryToRegularConstructorTests.cs|dotnet|roslyn|C#|2331
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/IndexerTests.cs|dotnet|roslyn|C#|2329
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/CrefParsingTests.cs|dotnet|roslyn|C#|2307
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/FlowAnalysis/DefiniteAssignment.cs|dotnet|roslyn|C#|2302
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Semantics/ExperimentalAttributeTests.cs|dotnet|roslyn|C#|2301
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/MakeStructMemberReadOnly/MakeStructMemberReadOnlyTests.cs|dotnet|roslyn|C#|2285
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/UseNullPropagation/UseNullPropagationTests.cs|dotnet|roslyn|C#|2278
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/SplitOrMergeIfStatements/MergeNestedIfStatementsTests_WithOuter.cs|dotnet|roslyn|C#|2277
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/CompilationCreationTests.cs|dotnet|roslyn|C#|2276
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/CodeActions/InitializeParameter/InitializeMemberFromParameterTests.cs|dotnet|roslyn|C#|2268
./src/_00/output/C#/dotnet~roslyn/src/ExpressionEvaluator/CSharp/Test/ResultProvider/ExpansionTests.cs|dotnet|roslyn|C#|2261
./src/_00/output/C#/dotnet~roslyn/src/Compilers/Core/Portable/DiagnosticAnalyzer/AnalyzerDriver.cs|dotnet|roslyn|C#|2250
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/MissingSpecialMember.cs|dotnet|roslyn|C#|2249
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IThrowOperation.cs|dotnet|roslyn|C#|2241
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/FlowAnalysis/FlowDiagnosticTests.cs|dotnet|roslyn|C#|2236
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IIsPatternExpression.cs|dotnet|roslyn|C#|2232
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/EditAndContinue/LineEditTests.cs|dotnet|roslyn|C#|2229
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/UseConditionalExpression/UseConditionalExpressionForReturnTests.cs|dotnet|roslyn|C#|2226
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Binder/Semantics/OverloadResolution/MethodTypeInference.cs|dotnet|roslyn|C#|2224
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/NullableParsingTests.cs|dotnet|roslyn|C#|2216
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/Test/InheritanceMargin/InheritanceMarginTests.cs|dotnet|roslyn|C#|2216
./src/_00/output/C#/dotnet~roslyn/src/Compilers/Test/Utilities/CSharp/CSharpTestBase.cs|dotnet|roslyn|C#|2213
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharp/Portable/EditAndContinue/CSharpEditAndContinueAnalyzer.cs|dotnet|roslyn|C#|2201
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IArrayElementReferenceExpression.cs|dotnet|roslyn|C#|2196
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/ConvertToRawString/ConvertInterpolatedStringToRawStringTests.cs|dotnet|roslyn|C#|2196
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/Formatting/Indentation/SmartIndenterTests_Performance.cs|dotnet|roslyn|C#|2192
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Symbols/Source/SourceAssemblySymbol.cs|dotnet|roslyn|C#|2187
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/BindingAwaitTests.cs|dotnet|roslyn|C#|2178
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Symbols/Metadata/PE/PENamedTypeSymbol.cs|dotnet|roslyn|C#|2177
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/Emit/RuntimeProbing/ModuleCancellationTests.cs|dotnet|roslyn|C#|2168
./src/_00/output/C#/dotnet~roslyn/src/Workspaces/CoreTest/CodeCleanup/AddMissingTokensTests.cs|dotnet|roslyn|C#|2165
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Diagnostics/DiagnosticTest.cs|dotnet|roslyn|C#|2161
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenRefConditionalOperatorTests.cs|dotnet|roslyn|C#|2158
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenReadonlyStructTests.cs|dotnet|roslyn|C#|2156
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/InterfaceImplementationTests.cs|dotnet|roslyn|C#|2154
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/EditAndContinue/StatementMatchingTests.cs|dotnet|roslyn|C#|2140
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/MakeFieldReadonly/MakeFieldReadonlyTests.cs|dotnet|roslyn|C#|2136
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/Source/MethodTests.cs|dotnet|roslyn|C#|2133
./src/_00/output/C#/dotnet~roslyn/src/Compilers/Core/CodeAnalysisTest/Analyzers/AnalyzerConfigTests.cs|dotnet|roslyn|C#|2130
